source,target,ligand.complex,ligand,receptor.complex,receptor,receptor.prop,ligand.prop,ligand.expr,receptor.expr,global_mean,LRscore
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),TGFB1,TGFB1,ACVR1B_TGFBR2,ACVR1B,0.295216741405082,0.183520599250936,0.20550258264251,0.281947267636683,0.120775689482078,0.665890022127688
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),TGFB1,TGFB1,TGFBR1_TGFBR2,TGFBR1,0.289985052316891,0.183520599250936,0.20550258264251,0.282266898452328,0.120775689482078,0.66601604687424
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),TGFB1,TGFB1,ACVR1_TGFBR1_TGFBR2,ACVR1,0.16965620328849,0.183520599250936,0.20550258264251,0.233933715869307,0.120775689482078,0.644812369120196
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),TGFB1,TGFB1,ACVR1_TGFBR2,ACVR1,0.16965620328849,0.183520599250936,0.20550258264251,0.216531713297174,0.120775689482078,0.635911582877567
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),TGFB1,TGFB1,ITGB1,ITGB1,0.899850523168909,0.183520599250936,0.20550258264251,1.36863624947656,0.120775689482078,0.814509031650628
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),TGFB1,TGFB1,ITGB8,ITGB8,0.134529147982063,0.183520599250936,0.20550258264251,0.152788394914008,0.120775689482078,0.594673896116154
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),TGFB1,TGFB1,SDC2,SDC2,0.443946188340807,0.183520599250936,0.20550258264251,0.629617915699335,0.120775689482078,0.748636011556779
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),TGFB1,TGFB1,CXCR4,CXCR4,0.923019431988042,0.183520599250936,0.20550258264251,1.98495649579915,0.120775689482078,0.84097097574002
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),IL1B,IL1B,IL1R1_IL1RAP,IL1R1,0.118086696562033,0.449438202247191,1.09003666114957,0.107547316675951,0.120775689482078,0.739238371273273
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),APOE,APOE,LDLR,LDLR,0.112107623318386,0.823033707865169,2.46863459974961,0.101048990922776,0.120775689482078,0.805272243957157
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),APOE,APOE,SDC2,SDC2,0.443946188340807,0.823033707865169,2.46863459974961,0.629617915699335,0.120775689482078,0.911680751224487
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),APOE,APOE,LRP1,LRP1,0.78101644245142,0.823033707865169,2.46863459974961,1.00331621415185,0.120775689482078,0.92872772603404
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),APOE,APOE,SCARB1,SCARB1,0.215994020926756,0.823033707865169,2.46863459974961,0.185682532642455,0.120775689482078,0.848616936664159
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),S100A8,S100A8,TLR4,TLR4,0.601644245142003,0.4812734082397,0.82639745741929,0.69187924313614,0.120775689482078,0.862274206404504
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),S100A8,S100A8,ITGB2,ITGB2,0.93796711509716,0.4812734082397,0.82639745741929,1.78973100972472,0.120775689482078,0.909661860100718
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),S100A8,S100A8,CD36,CD36,0.717488789237668,0.4812734082397,0.82639745741929,1.17702991578176,0.120775689482078,0.890901007773669
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),S100A8,S100A8,CD68,CD68,0.360986547085202,0.4812734082397,0.82639745741929,0.328620614490194,0.120775689482078,0.811846760662125
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),IL6,IL6,IL6R_IL6ST,IL6ST,0.488041853512706,0.105805243445693,0.159494013531359,0.553385790830069,0.120775689482078,0.710969203666197
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),S100A9,S100A9,TLR4,TLR4,0.601644245142003,0.645131086142322,1.00158442851392,0.69187924313614,0.120775689482078,0.873298105001351
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),S100A9,S100A9,ITGB2,ITGB2,0.93796711509716,0.645131086142322,1.00158442851392,1.78973100972472,0.120775689482078,0.917256714492605
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),S100A9,S100A9,CD36,CD36,0.717488789237668,0.645131086142322,1.00158442851392,1.17702991578176,0.120775689482078,0.899899550482509
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),S100A9,S100A9,CD68,CD68,0.360986547085202,0.645131086142322,1.00158442851392,0.328620614490194,0.120775689482078,0.826092927036456
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),LGALS1,LGALS1,ITGB1,ITGB1,0.899850523168909,0.837078651685393,1.60302027844048,1.36863624947656,0.120775689482078,0.924608259955827
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),LGALS1,LGALS1,PTPRC,PTPRC,0.985052316890882,0.837078651685393,1.60302027844048,2.10312405126934,0.120775689482078,0.938282118257014
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),CXCL8,CXCL8,SDC3,SDC3,0.418535127055306,0.624531835205993,1.50307138306617,0.495547240293046,0.120775689482078,0.877237833312527
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),CXCL8,CXCL8,SDC2,SDC2,0.443946188340807,0.624531835205993,1.50307138306617,0.629617915699335,0.120775689482078,0.889559992801987
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),CCL3,CCL3,CCR1,CCR1,0.804932735426009,0.584269662921348,1.28548895039502,1.22600369890626,0.120775689482078,0.912237795629028
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),CCL3,CCL3,CCR5,CCR5,0.381165919282511,0.584269662921348,1.28548895039502,0.387859498281955,0.120775689482078,0.853938794751473
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),SPP1,SPP1,ITGAV_ITGB1,ITGAV,0.517189835575486,0.218164794007491,0.552283775244541,0.953969445998915,0.120775689482078,0.857345064291913
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),SPP1,SPP1,ITGA5_ITGB1,ITGA5,0.618834080717489,0.218164794007491,0.552283775244541,1.02822635679601,0.120775689482078,0.86186787026773
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),SPP1,SPP1,ITGA4_ITGB1,ITGA4,0.357249626307922,0.218164794007491,0.552283775244541,0.859942765313023,0.120775689482078,0.850881159843926
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),SPP1,SPP1,CD44,CD44,0.98355754857997,0.218164794007491,0.552283775244541,2.34254374592334,0.120775689482078,0.904009646140726
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),SPP1,SPP1,PTGER4,PTGER4,0.420777279521674,0.218164794007491,0.552283775244541,0.464371820366475,0.120775689482078,0.807436549760102
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),CCL4,CCL4,CCR1,CCR1,0.804932735426009,0.342696629213483,0.724507690667175,1.22600369890626,0.120775689482078,0.886408450682876
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),CCL4,CCL4,CCR5,CCR5,0.381165919282511,0.342696629213483,0.724507690667175,0.387859498281955,0.120775689482078,0.814441551570798
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),CCL2,CCL2,CCR1,CCR1,0.804932735426009,0.23501872659176,0.482394914942384,1.22600369890626,0.120775689482078,0.864268416102703
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),CCL2,CCL2,CCR2,CCR2,0.210762331838565,0.23501872659176,0.482394914942384,0.234314142085271,0.120775689482078,0.735707831960436
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),CCL2,CCL2,CCR5,CCR5,0.381165919282511,0.23501872659176,0.482394914942384,0.387859498281955,0.120775689482078,0.781728554286109
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),VCAN,VCAN,TLR2,TLR2,0.598654708520179,0.25561797752809,0.413685026515047,0.684450055769355,0.120775689482078,0.815014017251769
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),VCAN,VCAN,ITGB1,ITGB1,0.899850523168909,0.25561797752809,0.413685026515047,1.36863624947656,0.120775689482078,0.86169052771933
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),VCAN,VCAN,ITGA4,ITGA4,0.357249626307922,0.25561797752809,0.413685026515047,0.351249281149485,0.120775689482078,0.759395005162898
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),VCAN,VCAN,SELL,SELL,0.241405082212257,0.25561797752809,0.413685026515047,0.251009914978824,0.120775689482078,0.727378708564394
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),VCAN,VCAN,CD44,CD44,0.98355754857997,0.25561797752809,0.413685026515047,2.34254374592334,0.120775689482078,0.890719711483821
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),VCAN,VCAN,TLR1,TLR1,0.386397608370703,0.25561797752809,0.413685026515047,0.378824610518452,0.120775689482078,0.766231688184176
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),HGF,HGF,NRP1,NRP1,0.254110612855007,0.127340823970037,0.13926023325815,0.24100409376834,0.120775689482078,0.602679939750724
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),HGF,HGF,ITGB1,ITGB1,0.899850523168909,0.127340823970037,0.13926023325815,1.36863624947656,0.120775689482078,0.783303454132153
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),HGF,HGF,CD44,CD44,0.98355754857997,0.127340823970037,0.13926023325815,2.34254374592334,0.120775689482078,0.825452312335786
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),HGF,HGF,SDC2,SDC2,0.443946188340807,0.127340823970037,0.13926023325815,0.629617915699335,0.120775689482078,0.710290169664372
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),VEGFA,VEGFA,NRP1,NRP1,0.254110612855007,0.771535580524345,1.42487503017718,0.24100409376834,0.120775689482078,0.829118341557468
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),VEGFA,VEGFA,NRP2,NRP2,0.387892376681614,0.771535580524345,1.42487503017718,0.385632806433499,0.120775689482078,0.859896126187546
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),VEGFA,VEGFA,ITGB1,ITGB1,0.899850523168909,0.771535580524345,1.42487503017718,1.36863624947656,0.120775689482078,0.920398201586514
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),VEGFA,VEGFA,ITGAV,ITGAV,0.517189835575486,0.771535580524345,1.42487503017718,0.53930264252127,0.120775689482078,0.878907306796466
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),VEGFA,VEGFA,SIRPA,SIRPA,0.870702541106129,0.771535580524345,1.42487503017718,1.25616021415109,0.120775689482078,0.91719959259679
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),ANOS1,ANOS1,SDC2,SDC2,0.443946188340807,0.200374531835206,0.227379842552867,0.629617915699335,0.120775689482078,0.758034276041701
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),S100A4,S100A4,CCR5,CCR5,0.381165919282511,0.649812734082397,1.13544289928437,0.387859498281955,0.120775689482078,0.846027206335057
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),CALR,CALR,ITGAV,ITGAV,0.517189835575486,0.950374531835206,2.44109421953361,0.53930264252127,0.120775689482078,0.904762979051046
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),CALR,CALR,LRP1,LRP1,0.78101644245142,0.950374531835206,2.44109421953361,1.00331621415185,0.120775689482078,0.928355531009866
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),GRN,GRN,TNFRSF1A,TNFRSF1A,0.585201793721973,0.985955056179775,2.9020577052388,0.599560687999936,0.120775689482078,0.916119314967619
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),GRN,GRN,TNFRSF1B,TNFRSF1B,0.979820627802691,0.985955056179775,2.9020577052388,2.0532344617286,0.120775689482078,0.952855164645548
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),ADM,ADM,GPR84,GPR84,0.617339312406577,0.415730337078652,0.641625958487163,0.75113094271686,0.120775689482078,0.851808671079879
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),SERPINF1,SERPINF1,PLXDC2,PLXDC2,0.842301943198804,0.187265917602996,0.236459164995508,1.30848981058989,0.120775689482078,0.821606122919896
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),VEGFB,VEGFB,NRP1,NRP1,0.254110612855007,0.485955056179775,0.59114961019935,0.24100409376834,0.120775689482078,0.757589021607963
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),COPA,COPA,CD74,CD74,1,0.586142322097378,0.771852266789123,4.76986400017642,0.120775689482078,0.940782680001911
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),COPA,COPA,P2RY6,P2RY6,0.187593423019432,0.586142322097378,0.771852266789123,0.161546130141144,0.120775689482078,0.745139845757042
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),CCL23,CCL23,FPR2,FPR2,0.36322869955157,0.106741573033708,0.114646415936511,0.372071407174008,0.120775689482078,0.631005828295683
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),CCL23,CCL23,CCR1,CCR1,0.804932735426009,0.106741573033708,0.114646415936511,1.22600369890626,0.120775689482078,0.756345845972057
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),CCL18,CCL18,CCR1,CCR1,0.804932735426009,0.687265917602996,2.79883864675054,1.22600369890626,0.120775689482078,0.938791219988395
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),YBX1,YBX1,NOTCH1,NOTCH1,0.139760837070254,0.916666666666667,1.91451276613062,0.11760366392858,0.120775689482078,0.797110900666815
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),CCL8,CCL8,CCR1,CCR1,0.804932735426009,0.131086142322097,0.270110857339689,1.22600369890626,0.120775689482078,0.826531037453172
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),CCL8,CCL8,CCR2,CCR2,0.210762331838565,0.131086142322097,0.270110857339689,0.234314142085271,0.120775689482078,0.675641354578605
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),CCL8,CCL8,CCR5,CCR5,0.381165919282511,0.131086142322097,0.270110857339689,0.387859498281955,0.120775689482078,0.728258097629421
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),CXCL9,CXCL9,FCGR2A,FCGR2A,0.931988041853513,0.294943820224719,0.731100846763138,1.57051204274596,0.120775689482078,0.898705126673274
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),LGALS3BP,LGALS3BP,ITGB1,ITGB1,0.899850523168909,0.715355805243446,1.21375883206392,1.36863624947656,0.120775689482078,0.914322152556476
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),LGALS3BP,LGALS3BP,CD33,CD33,0.307922272047833,0.715355805243446,1.21375883206392,0.275718058828732,0.120775689482078,0.827283088216283
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),GAS6,GAS6,MERTK,MERTK,0.618086696562033,0.178838951310861,0.190222554241739,0.73849320596227,0.120775689482078,0.756294126351379
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),FAM3C,FAM3C,FFAR2,FFAR2,0.133781763826607,0.132022471910112,0.140246088917203,0.14661307886846,0.120775689482078,0.542810624937533
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),FAM3C,FAM3C,LAMP1,LAMP1,0.929745889387145,0.132022471910112,0.140246088917203,1.66036988846434,0.120775689482078,0.799818784682629
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),HBEGF,HBEGF,CD44,CD44,0.98355754857997,0.778089887640449,1.56949424198132,2.34254374592334,0.120775689482078,0.940744650432327
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),CCL13,CCL13,CCR1,CCR1,0.804932735426009,0.258426966292135,0.45882277777496,1.22600369890626,0.120775689482078,0.86130298823638
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),CCL13,CCL13,CCR2,CCR2,0.210762331838565,0.258426966292135,0.45882277777496,0.234314142085271,0.120775689482078,0.730808483076499
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),CCL13,CCL13,CCR5,CCR5,0.381165919282511,0.258426966292135,0.45882277777496,0.387859498281955,0.120775689482078,0.777424225002694
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),SEMA3C,SEMA3C,NRP1_NRP2_PLXND1,NRP1,0.254110612855007,0.155430711610487,0.166191860592374,0.339702213774927,0.120775689482078,0.662995323741246
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),CLEC11A,CLEC11A,ITGB1,ITGB1,0.899850523168909,0.136704119850187,0.159607671861887,1.36863624947656,0.120775689482078,0.794653830486521
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),C3,C3,C3AR1,C3AR1,0.581464872944694,0.195692883895131,0.262964162279769,0.631811758636355,0.120775689482078,0.771424037177132
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),PLAU,PLAU,PLAUR,PLAUR,0.991778774289985,0.554307116104869,0.894355614971146,2.841086163381,0.120775689482078,0.929569002806031
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),HMGB1,HMGB1,HAVCR2,HAVCR2,0.795964125560538,0.629213483146067,0.850791685144358,1.10586176938739,0.120775689482078,0.88927321359695
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),LGALS1,LGALS1,CD69,CD69,0.291479820627803,0.837078651685393,1.60302027844048,0.350238530121189,0.120775689482078,0.861188271242572
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),SEMA4D,SEMA4D,CD72,CD72,0.2152466367713,0.147940074906367,0.166051048550769,0.188068505010575,0.120775689482078,0.594021606820159
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),TXLNA,TXLNA,STX3,STX3,0.29372197309417,0.103932584269663,0.104316203067013,0.268839724987703,0.120775689482078,0.580989333967293
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),TXLNA,TXLNA,STX4,STX4,0.409566517189836,0.103932584269663,0.104316203067013,0.398753640029253,0.120775689482078,0.628070995514269
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),PSEN1,PSEN1,NCSTN,NCSTN,0.600149476831091,0.375468164794007,0.435880426379317,0.62413486254566,0.120775689482078,0.811980736501721
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),GNAI2,GNAI2,CCR5,CCR5,0.381165919282511,0.917602996254682,1.81099381091628,0.387859498281955,0.120775689482078,0.874044440477807
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),RPS19,RPS19,C5AR1,C5AR1,0.959641255605381,0.944756554307116,2.02687586351406,2.75278876318335,0.120775689482078,0.951356715189638
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),HEBP1,HEBP1,FPR3,FPR3,0.700298953662182,0.2312734082397,0.249407826492292,1.07644868957429,0.120775689482078,0.810969338383843
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),ARF1,ARF1,PLD2,PLD2,0.162929745889387,0.870786516853933,1.50958127706238,0.140211496642098,0.120775689482078,0.792067772620295
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),GPI,GPI,AMFR,AMFR,0.188340807174888,0.634831460674157,0.862021352270915,0.150590586335333,0.120775689482078,0.748943851747682
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),CD38,CD38,PECAM1,PECAM1,0.79745889387145,0.191011235955056,0.231502568006049,1.0686368874262,0.120775689482078,0.804620993080547
TAM_like_lipid (CCL18+/AKR+),TAM_like_monocyte (classical inflammatory),SERPINA1,SERPINA1,LRP1,LRP1,0.78101644245142,0.823033707865169,1.47949100575333,1.00331621415185,0.120775689482078,0.909810611316439
