source,target,ligand.complex,ligand,receptor.complex,receptor,receptor.prop,ligand.prop,ligand.expr,receptor.expr,global_mean,LRscore
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),C3,C3,ITGAM,ITGAM,0.43125,0.384615384615385,0.366092338234651,0.373982198590782,0.112813318067921,0.766349602494323
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),C3,C3,CD46,CD46,0.665625,0.384615384615385,0.366092338234651,0.652606695788914,0.112813318067921,0.812478465136935
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),C3,C3,ITGAX,ITGAX,0.65,0.384615384615385,0.366092338234651,0.712774825129315,0.112813318067921,0.819104354880329
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),C3,C3,CR1,CR1,0.190625,0.384615384615385,0.366092338234651,0.144888340723066,0.112813318067921,0.671216020781696
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),TIMP2,TIMP2,ITGB1,ITGB1,0.840625,0.923076923076923,1.50337865061612,1.05368309248722,0.112813318067921,0.917739629092613
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),F13A1,F13A1,ITGA4,ITGA4,0.496875,0.461538461538462,0.860590539468152,0.470889581739769,0.112813318067921,0.849461893370453
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),F13A1,F13A1,ITGB1,ITGB1,0.840625,0.461538461538462,0.860590539468152,1.05368309248722,0.112813318067921,0.894078802547664
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),IL16,IL16,KCNJ15,KCNJ15,0.15,0.307692307692308,0.330351420423787,0.116893637576804,0.112813318067921,0.635289362629425
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),IL16,IL16,KCNJ10,KCNJ10,0.325,0.307692307692308,0.330351420423787,0.264827709402443,0.112813318067921,0.723898738296148
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),CXCL10,CXCL10,SDC4,SDC4,0.303125,0.153846153846154,0.287038145664418,0.268603562568501,0.112813318067921,0.711091571589298
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),GNAI2,GNAI2,C5AR1,C5AR1,0.68125,1,1.96548986666719,0.941424070127316,0.112813318067921,0.923417356627867
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),GNAI2,GNAI2,FPR1,FPR1,0.859375,1,1.96548986666719,1.29184653597349,0.112813318067921,0.933883165493214
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),HMGB1,HMGB1,THBD,THBD,0.196875,0.769230769230769,0.876363594257159,0.191852122653243,0.112813318067921,0.784234950220624
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),TGM2,TGM2,ITGB1,ITGB1,0.840625,0.230769230769231,0.258256172141073,1.05368309248722,0.112813318067921,0.822191339509689
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),TGM2,TGM2,SDC4,SDC4,0.303125,0.230769230769231,0.258256172141073,0.268603562568501,0.112813318067921,0.700118010316438
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),MMP9,MMP9,CD44,CD44,0.915625,0.538461538461538,1.5249918009174,1.73500337966598,0.112813318067921,0.935143331390496
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),ANXA1,ANXA1,DYSF,DYSF,0.34375,0.769230769230769,1.33237316061227,0.281044996265976,0.112813318067921,0.844340047105238
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),LRPAP1,LRPAP1,LDLR,LDLR,0.10625,0.692307692307692,0.726505983996506,0.0968977026253465,0.112813318067921,0.701660352569131
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),LTB,LTB,TNFRSF1A,TNFRSF1A,0.634375,0.153846153846154,0.105018279052227,0.610425872026851,0.112813318067921,0.691770846471026
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),HBEGF,HBEGF,CD82,CD82,0.653125,0.307692307692308,0.360543859112058,0.821882734802585,0.112813318067921,0.828334788135875
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),A2M,A2M,LRP1,LRP1,0.715625,0.615384615384615,0.900525256865848,0.856488099838762,0.112813318067921,0.886167197649924
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),MMP9,MMP9,LRP1,LRP1,0.715625,0.538461538461538,1.5249918009174,0.856488099838762,0.112813318067921,0.910157372757455
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),PLAU,PLAU,LRP1,LRP1,0.715625,0.692307692307692,1.11688887742405,0.856488099838762,0.112813318067921,0.89658443300076
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),LRPAP1,LRPAP1,LRP1,LRP1,0.715625,0.692307692307692,0.726505983996506,0.856488099838762,0.112813318067921,0.874879530871005
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),C3,C3,LRP1,LRP1,0.715625,0.384615384615385,0.366092338234651,0.856488099838762,0.112813318067921,0.832315677199551
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),C1QB,C1QB,LRP1,LRP1,0.715625,0.769230769230769,2.23913672206205,0.856488099838762,0.112813318067921,0.924673496336343
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),PSAP,PSAP,LRP1,LRP1,0.715625,1,4.59465117000258,0.856488099838762,0.112813318067921,0.946191313534391
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),C1QA,C1QA,CD93,CD93,0.440625,0.846153846153846,1.81021458874252,0.429888543492701,0.112813318067921,0.886615722884377
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),HLA-B,HLA-B,CANX,CANX,0.959375,1,3.67734048285969,2.00226959749847,0.112813318067921,0.960084494753693
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),LRPAP1,LRPAP1,SORT1,SORT1,0.328125,0.692307692307692,0.726505983996506,0.271025850284788,0.112813318067921,0.797298722635384
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),PSEN1,PSEN1,NOTCH2,NOTCH2,0.29375,0.461538461538462,0.397955347482468,0.224556339285788,0.112813318067921,0.72601529897073
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),RNASE2,RNASE2,TLR2,TLR2,0.6125,0.230769230769231,0.238920622926783,0.596579098604355,0.112813318067921,0.769933757947785
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),LRPAP1,LRPAP1,SORL1,SORL1,0.428125,0.692307692307692,0.726505983996506,0.383254031964823,0.112813318067921,0.823862394333477
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),F13A1,F13A1,ITGA9,ITGA9,0.1,0.461538461538462,0.860590539468152,0.0633672622860118,0.112813318067921,0.674267119980387
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),PLAU,PLAU,ST14,ST14,0.278125,0.692307692307692,1.11688887742405,0.201028342248507,0.112813318067921,0.807700878767352
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),PROS1,PROS1,MERTK,MERTK,0.4375,0.153846153846154,0.0938204689199396,0.423204856722032,0.112813318067921,0.638505925040636
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),MMP12,MMP12,PLAUR,PLAUR,0.853125,0.153846153846154,0.612435229595187,1.49828552637226,0.112813318067921,0.894638795807334
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),PLAU,PLAU,IGF2R,IGF2R,0.725,0.692307692307692,1.11688887742405,0.872558004461373,0.112813318067921,0.897443041854687
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),LTB,LTB,CD40,CD40,0.74375,0.153846153846154,0.105018279052227,0.979227511454158,0.112813318067921,0.739758707651042
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),CCL5,CCL5,SDC4,SDC4,0.303125,0.384615384615385,0.420086763103988,0.268603562568501,0.112813318067921,0.748591532636604
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),PLTP,PLTP,ABCA1,ABCA1,0.690625,0.692307692307692,1.00071814137863,0.897225345909164,0.112813318067921,0.893609796216015
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),VIM,VIM,CD44,CD44,0.915625,1,3.20330472900376,1.73500337966598,0.112813318067921,0.954332142795783
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),BSG,BSG,SLC16A1,SLC16A1,0.140625,0.769230769230769,0.831107433500139,0.0968756245827257,0.112813318067921,0.715522544990944
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),C1QA,C1QA,CD33,CD33,0.5875,0.846153846153846,1.81021458874252,0.555753005456046,0.112813318067921,0.898896932802078
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),C1QB,C1QB,CD33,CD33,0.5875,0.769230769230769,2.23913672206205,0.555753005456046,0.112813318067921,0.908158146519795
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),C3,C3,NRP1,NRP1,0.31875,0.384615384615385,0.366092338234651,0.260908598036787,0.112813318067921,0.732588105660494
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),CIRBP,CIRBP,TREM1,TREM1,0.2,0.769230769230769,0.836546996646025,0.18136470234624,0.112813318067921,0.775418100215304
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),LY86,LY86,CD180,CD180,0.290625,0.461538461538462,0.359898364046468,0.240540748744291,0.112813318067921,0.722845659279899
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),PTDSS1,PTDSS1,JMJD6,JMJD6,0.18125,0.538461538461538,0.368278622391139,0.125028126328113,0.112813318067921,0.655421102731459
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),PTDSS1,PTDSS1,SCARB1,SCARB1,0.334375,0.538461538461538,0.368278622391139,0.257442597209748,0.112813318067921,0.731860759066742
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),RTN4,RTN4,S1PR2,S1PR2,0.165625,1,1.59059687640319,0.111914474765065,0.112813318067921,0.789026169748686
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),SERPING1,SERPING1,LRP1,LRP1,0.715625,0.923076923076923,1.39398190248305,0.856488099838762,0.112813318067921,0.906416566897813
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),TOR2A,TOR2A,ATP5F1B,ATP5F1B,0.903125,0.461538461538462,0.342223421625031,1.3980076375554,0.112813318067921,0.859772196053875
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),FADD,FADD,FAS,FAS,0.21875,0.153846153846154,0.0616144401076259,0.16589254646766,0.112813318067921,0.472623373022712
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),FADD,FADD,TRADD,TRADD,0.2,0.153846153846154,0.0616144401076259,0.137980260647655,0.112813318067921,0.449737600490966
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),IRAK4,IRAK4,TLR4,TLR4,0.765625,0.153846153846154,0.078362310944744,0.965508117136581,0.112813318067921,0.709151030674855
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),C1QB,C1QB,C1QBP,C1QBP,0.321875,0.769230769230769,2.23913672206205,0.235302586126805,0.112813318067921,0.865486194006906
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),HMGB1,HMGB1,TLR4,TLR4,0.765625,0.769230769230769,0.876363594257159,0.965508117136581,0.112813318067921,0.890755684717489
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),MMP2,MMP2,PECAM1,PECAM1,0.6125,0.307692307692308,0.351507602427238,0.598030077162836,0.112813318067921,0.802533047588163
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),MMP2,MMP2,CCR2,CCR2,0.140625,0.307692307692308,0.351507602427238,0.161438178645074,0.112813318067921,0.678621157266971
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),TNFSF10,TNFSF10,RIPK1,RIPK1,0.2375,0.384615384615385,0.525759554243784,0.177726780501004,0.112813318067921,0.730431182104529
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),C3,C3,CD81,CD81,0.9625,0.384615384615385,0.366092338234651,2.48290011112786,0.112813318067921,0.894192500250236
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),LMAN1,LMAN1,MCFD2,MCFD2,0.2375,0.615384615384615,0.689155703862902,0.176977504116893,0.112813318067921,0.755840842339475
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),APOE,APOE,ABCA1,ABCA1,0.690625,0.769230769230769,2.58889557519093,0.897225345909164,0.112813318067921,0.931080876395469
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),TGS1,TGS1,RXRA,RXRA,0.41875,0.153846153846154,0.0938204689199396,0.359830516653552,0.112813318067921,0.61958183105396
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),ADAM10,ADAM10,GPNMB,GPNMB,0.75,0.615384615384615,0.706676370315967,1.68909449170588,0.112813318067921,0.906406414418066
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),ADAM10,ADAM10,TSPAN14,TSPAN14,0.696875,0.615384615384615,0.706676370315967,0.761110109275275,0.112813318067921,0.866682710402074
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),LYZ,LYZ,ITGAL,ITGAL,0.596875,1,5.08573252973526,0.581414996474234,0.112813318067921,0.938433561468372
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),TIMP2,TIMP2,CD44,CD44,0.915625,0.923076923076923,1.50337865061612,1.73500337966598,0.112813318067921,0.934709122941013
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),LIN7C,LIN7C,ABCA1,ABCA1,0.690625,0.538461538461538,0.429048577315729,0.897225345909164,0.112813318067921,0.846148132184667
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),IL18,IL18,IL18BP,IL18BP,0.821875,0.846153846153846,1.68665303487195,1.27642545971948,0.112813318067921,0.928603017332863
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),QDPR,QDPR,DYSF,DYSF,0.34375,0.307692307692308,0.225888732998043,0.281044996265976,0.112813318067921,0.690732123020677
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),ARPC5,ARPC5,LDLR,LDLR,0.10625,1,2.02363836883925,0.0968977026253465,0.112813318067921,0.796962943552946
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),FABP5,FABP5,RXRA,RXRA,0.41875,0.230769230769231,0.185772528784471,0.359830516653552,0.112813318067921,0.696216129670118
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),ARF6,ARF6,PLD1,PLD1,0.159375,0.692307692307692,0.795399786001863,0.102843806067952,0.112813318067921,0.717134872625276
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),ARF6,ARF6,SMAP1,SMAP1,0.325,0.692307692307692,0.795399786001863,0.242709171059169,0.112813318067921,0.795697927830237
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),HSP90B1,HSP90B1,TLR7,TLR7,0.434375,0.923076923076923,1.90699654775109,0.422270632972403,0.112813318067921,0.888323651538022
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),HSP90B1,HSP90B1,TLR4,TLR4,0.765625,0.923076923076923,1.90699654775109,0.965508117136581,0.112813318067921,0.923242104810614
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),HSP90B1,HSP90B1,TLR1,TLR1,0.5875,0.923076923076923,1.90699654775109,0.535276470294994,0.112813318067921,0.899555885948681
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),FADD,FADD,ABCA1,ABCA1,0.690625,0.153846153846154,0.0616144401076259,0.897225345909164,0.112813318067921,0.675762904309715
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),HSPA4,HSPA4,TLR4,TLR4,0.765625,0.769230769230769,0.580474341680325,0.965508117136581,0.112813318067921,0.869042097866009
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),GNAI2,GNAI2,UNC5B,UNC5B,0.128125,1,1.96548986666719,0.0812467220824491,0.112813318067921,0.779844295172204
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),GNAI2,GNAI2,ADCY7,ADCY7,0.50625,1,1.96548986666719,0.415913346401882,0.112813318067921,0.889067619383842
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),AGTRAP,AGTRAP,RACK1,RACK1,0.91875,0.692307692307692,0.456031335386287,1.40618255921606,0.112813318067921,0.87651815932282
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),PKM,PKM,CD44,CD44,0.915625,1,2.09543359317245,1.73500337966598,0.112813318067921,0.94413894038196
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),PSEN1,PSEN1,CD44,CD44,0.915625,0.461538461538462,0.397955347482468,1.73500337966598,0.112813318067921,0.880462564784094
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),HMGB1,HMGB1,CXCR4,CXCR4,0.6625,0.769230769230769,0.876363594257159,1.04993893433282,0.112813318067921,0.894768258455787
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),HMGB1,HMGB1,CD163,CD163,0.75625,0.769230769230769,0.876363594257159,1.29090742118198,0.112813318067921,0.904106284073822
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),CALM1,CALM1,PTPRA,PTPRA,0.446875,0.769230769230769,1.46010102903892,0.35974153364684,0.112813318067921,0.865307316818408
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),TGM2,TGM2,ITGA4,ITGA4,0.496875,0.230769230769231,0.258256172141073,0.470889581739769,0.112813318067921,0.75557183911736
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),GNAS,GNAS,ADCY7,ADCY7,0.50625,0.923076923076923,2.00220105285125,0.415913346401882,0.112813318067921,0.889976909309896
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),MMP9,MMP9,ITGAM,ITGAM,0.43125,0.538461538461538,1.5249918009174,0.373982198590782,0.112813318067921,0.870032014633191
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),SPTAN1,SPTAN1,PTPRA,PTPRA,0.446875,0.384615384615385,0.331261725246522,0.35974153364684,0.112813318067921,0.753694205646535
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),PLAU,PLAU,ITGAM,ITGAM,0.43125,0.692307692307692,1.11688887742405,0.373982198590782,0.112813318067921,0.851386959795847
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),PLAU,PLAU,ITGB1,ITGB1,0.840625,0.692307692307692,1.11688887742405,1.05368309248722,0.112813318067921,0.905803576157365
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),ACTR2,ACTR2,LDLR,LDLR,0.10625,1,2.17082226591448,0.0968977026253465,0.112813318067921,0.802584128249828
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),LGALS9,LGALS9,SLC1A5,SLC1A5,0.5875,0.846153846153846,1.21338729698434,0.580366626388552,0.112813318067921,0.881496776507813
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),PDCD1LG2,PDCD1LG2,PDCD2,PDCD2,0.25625,0.307692307692308,0.236754530473794,0.177088986598212,0.112813318067921,0.644764391796713
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),PTPN6,PTPN6,CD300LF,CD300LF,0.6625,0.692307692307692,0.678543520992833,0.681020244069181,0.112813318067921,0.857665705607605
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),HSPA8,HSPA8,LDLR,LDLR,0.10625,0.923076923076923,2.00956687938246,0.0968977026253465,0.112813318067921,0.796397805303898
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),CALM2,CALM2,KCNQ1,KCNQ1,0.1625,0.769230769230769,1.00555279496804,0.106975621433419,0.112813318067921,0.74406643814844
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),CALM1,CALM1,KCNQ1,KCNQ1,0.1625,0.769230769230769,1.46010102903892,0.106975621433419,0.112813318067921,0.777939094105895
TAM_like_resident_M2 (iron metabolism/anti-inflammatory),TAM_like_IFN (PD-L1+/IDO1+/CXCL9+),CALM3,CALM3,KCNQ1,KCNQ1,0.1625,0.615384615384615,0.590561299359707,0.106975621433419,0.112813318067921,0.690210332458295
