p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
2.1537669216831206e-299	0.8333982599279813	0.624	0.331	5.747542407203575e-295	10	PSMB6
1.083022135128418e-298	1.0046650575682248	0.289	0.103	2.890152869803696e-294	10	MRPL27
8.206672323214858e-298	0.8929696005466506	0.55	0.271	2.1900325761731168e-293	10	DCXR
9.209650619497638e-298	0.7892250583772286	0.723	0.436	2.4576873643191397e-293	10	XRCC5
5.41135362352818e-297	0.9846077325880263	0.274	0.095	1.44407382797473e-292	10	WDR54
1.0508690491265613e-296	0.9006219708348535	0.5	0.234	2.804349144499142e-292	10	MRPL52
8.121941667924277e-296	1.0288962661245555	0.604	0.319	2.1674213535022725e-291	10	ANXA2
4.425574270727861e-295	0.9030350410668223	0.467	0.211	1.1810087498864371e-290	10	NENF
3.49463165585526e-294	0.899273237355348	0.743	0.474	9.325774036815347e-290	10	RAD21
1.5403675892692223e-293	0.7716066352106187	0.74	0.443	4.110624948723847e-289	10	RAC1
2.4245545802911516e-293	0.9574410372281155	0.337	0.13	6.470166352964968e-289	10	PPIH
4.419650303243767e-293	0.8970464551123757	0.432	0.187	1.1794278799236318e-288	10	VDAC3
5.356931544313382e-289	0.7106698107040992	0.911	0.81	1.4295507519154692e-284	10	CRIP1
2.1429841301120625e-288	0.7121662928930943	0.769	0.505	5.71876744961705e-284	10	PSMB8
2.1806662389031e-288	0.964207401379745	0.426	0.188	5.819325925136812e-284	10	SDF2L1
2.522913019313003e-288	0.8646353943811953	0.479	0.22	6.73264568333868e-284	10	CEP57
5.057127547147512e-288	0.9088577942970633	0.531	0.262	1.349545057231785e-283	10	PPA1
5.5168997944125654e-288	0.8905642062140503	0.39	0.162	1.4722398791369373e-283	10	ZCRB1
2.348962574826232e-287	0.9673867210351127	0.331	0.128	6.268441527181282e-283	10	MRPS16
1.108154519197704e-286	0.9801512466280429	0.313	0.119	2.957221149930993e-282	10	DUSP23
2.241498550869295e-286	0.8397083260626297	0.388	0.161	5.981663032849801e-282	10	PMVK
2.656458831062355e-286	1.0356014805003015	0.326	0.127	7.089026036573e-282	10	ANKRD36C
1.9027642835321505e-285	0.886647250111414	0.459	0.211	5.077716767033897e-281	10	HLA-DMA
4.940982205773289e-284	1.0491974526146066	0.286	0.105	1.3185505114326599e-279	10	CDK5RAP2
1.6234614958627286e-281	0.8714916355670029	0.385	0.161	4.3323693478592777e-277	10	SMS
4.9367872445120196e-281	1.0495806486186174	0.251	0.086	1.3174310440704776e-276	10	NTAN1
5.808588792292446e-281	0.8370948013187852	0.388	0.161	1.5500800051111622e-276	10	ITGB1BP1
5.573408771553262e-280	0.7563458904661351	0.803	0.583	1.4873198647767034e-275	10	ARPC1B
1.534811664102033e-279	1.0059205035184589	0.348	0.14	4.095798406822685e-275	10	HDAC2
6.040311539683697e-279	1.0348403332289284	0.284	0.105	1.6119175374799913e-274	10	CASP8AP2
9.019649829545039e-279	0.9294123312016292	0.32	0.122	2.406983753512389e-274	10	SLC25A11
6.835079771064634e-278	0.8318792539235184	0.416	0.179	1.8240093877063081e-273	10	TMX1
9.59155348538011e-278	0.8043646737438892	0.52	0.249	2.559601963108536e-273	10	MDH1
1.208576506398345e-277	0.8997998336654479	0.707	0.45	3.225207264974623e-273	10	NME2
3.752653677767084e-277	1.0245658148916443	0.316	0.122	1.001433160448924e-272	10	MRPS26
5.57223524892244e-277	0.9562348594260274	0.305	0.115	1.4870066985274424e-272	10	PPP5C
3.5903965882008175e-276	0.7918034137261032	0.504	0.238	9.581332335272701e-272	10	RFC1
6.279178975503706e-276	0.8934546231656799	0.383	0.162	1.675661701402919e-271	10	XPO1
1.8583329906586566e-274	1.0201946997399596	0.294	0.11	4.959147418871691e-270	10	RANGAP1
2.8177033390714126e-274	0.8624569438842002	0.449	0.205	7.519323130645972e-270	10	SUMO3
4.4546470850043495e-274	0.8541299680537842	0.305	0.114	1.1887671211042606e-269	10	MRPL13
1.7592770532625302e-273	0.9002049343543499	0.363	0.15	4.694806744336388e-269	10	IFI35
6.3836867704561015e-273	1.6075308990568051	0.262	0.098	1.7035506515639153e-268	10	HIST2H2AC
9.63074593314906e-273	0.8042793533033619	0.585	0.306	2.570060859720158e-268	10	TOMM5
2.915872735701685e-272	0.9866188239470296	0.382	0.162	7.781297982493517e-268	10	AK2
4.0701480460819824e-272	0.8913453866894874	0.435	0.196	1.0861597075774378e-267	10	ETFB
2.980177606632702e-271	0.775965212730259	0.506	0.241	7.952901961060028e-267	10	PIN1
3.2865475483668435e-271	0.8813662531085537	0.367	0.152	8.770480787571758e-267	10	LAMTOR2
1.223005963101355e-270	0.8984768302055872	0.38	0.161	3.263713713132276e-266	10	GLRX5
1.2427885892477328e-270	0.9095706046235151	0.368	0.153	3.3165056292665e-266	10	RPA2
1.8195182230269087e-270	0.8992885053429619	0.356	0.148	4.855566329969608e-266	10	PLSCR1
2.4010267504096628e-270	0.9342872555452767	0.425	0.192	6.407379986143226e-266	10	ATP5MC1
4.285398293571945e-270	0.941403981222962	0.389	0.168	1.1436013886226094e-265	10	SLC25A39
5.4171004832859564e-270	0.7559347637243627	0.652	0.361	1.4456074349696902e-265	10	UBE2I
6.500797180423078e-270	0.8359444688818373	0.42	0.189	1.7348027355677026e-265	10	GBP1
6.628448565057701e-270	0.9109817203139245	0.311	0.119	1.7688677840712982e-265	10	C1orf35
7.45154855015009e-270	0.9204833237627821	0.291	0.108	1.988520246093053e-265	10	TPRKB
1.6864542168623e-269	0.987801754029041	0.279	0.102	4.5004717231187336e-265	10	GPAA1
1.7569190260068242e-269	0.6499034034374027	0.829	0.609	4.6885141128018114e-265	10	PSMA7
8.026026462575565e-269	0.9462244835968957	0.309	0.119	2.1418254218029153e-264	10	GLRX3
2.697690447989595e-268	0.8322219699399707	0.631	0.346	7.199056729505033e-264	10	P4HB
1.888034784292261e-267	0.7646920092165652	0.515	0.246	5.038409625362328e-263	10	SSNA1
2.1048394863701656e-266	0.7809597379367772	0.583	0.303	5.616974653327424e-262	10	KPNB1
5.2117140138026144e-266	0.9639876550830654	0.275	0.101	1.3907980017233658e-261	10	PDS5B
1.468283315952623e-265	0.8791918988839411	0.328	0.13	3.91826085695117e-261	10	RSRC1
2.5731352179856595e-265	0.8337751071545583	0.396	0.171	6.866668642716531e-261	10	NUDT5
4.405171385091467e-265	0.9497986308825842	0.305	0.118	1.1755640358255089e-260	10	POLR2H
1.3955920938089658e-263	0.7546096014208771	0.705	0.425	3.724277061538606e-259	10	MZT2A
4.746434634143617e-263	0.7536609816398361	0.577	0.294	1.2666335464675657e-258	10	PPP4C
5.2327277331627164e-263	0.5438984809511984	0.944	0.906	1.3964057228718026e-258	10	SH3BGRL3
4.188830285668578e-262	0.9506565441790074	0.313	0.124	1.1178312500335167e-257	10	GLO1
6.264564535063801e-262	0.7486706033068385	0.665	0.382	1.671761691827126e-257	10	PSMD8
6.327429490926116e-262	0.774446267801004	0.506	0.253	1.6885378339485434e-257	10	ZEB2
9.325424258600977e-262	0.8444152605805599	0.484	0.232	2.488582717650257e-257	10	MRPS34
2.536358171836499e-261	0.8244271785984538	0.363	0.151	6.768525417362881e-257	10	PNKD
8.25596340357517e-261	0.7504264075769558	0.65	0.367	2.2031863938780702e-256	10	CCT6A
1.1079159340939312e-260	0.9098777953255724	0.337	0.137	2.956584461723065e-256	10	SMARCB1
1.7232103938795965e-260	0.9947765712176608	0.427	0.201	4.598559257107091e-256	10	HLA-DRB5
5.1155950879324715e-260	0.8274614174176778	0.356	0.147	1.3651477051656593e-255	10	AP1M1
2.8005411747539215e-259	0.776161291160727	0.502	0.24	7.473524178948315e-255	10	PSMD4
1.6283399051120629e-257	0.8530695251252822	0.532	0.271	4.345387870782051e-253	10	CCT5
4.086596331530343e-257	0.8900542991945233	0.348	0.145	1.0905490970321874e-252	10	CISD3
1.418053459828231e-256	0.5871210961410198	0.876	0.735	3.784217462897618e-252	10	LSP1
1.4925283061773467e-255	0.763727914966256	0.638	0.36	3.982961037864868e-251	10	PRDX5
1.5995309753395866e-255	0.9971700685138004	0.257	0.093	4.268508360791221e-251	10	TOR3A
3.254533639871671e-255	0.941356825824536	0.332	0.136	8.685048471361542e-251	10	FAF1
7.457624769321444e-255	0.7366935454513719	0.57	0.295	1.9901417459411206e-250	10	RBM17
1.675403690674212e-254	0.9648048578181816	0.265	0.097	4.470982288933202e-250	10	ANAPC15
4.983337540076401e-254	0.8528599839985066	0.336	0.137	1.3298534559447883e-249	10	FKBP3
5.8545815891808025e-254	0.7009159850908255	0.728	0.46	1.562353642888789e-249	10	IFI16
9.292906905507098e-254	0.7451546484559899	0.666	0.396	2.479905136803624e-249	10	TXN
4.6239840919747433e-253	0.8711531928695052	0.354	0.149	1.23395639478438e-248	10	NUP210
9.355466370053787e-253	0.7906934325516342	0.472	0.225	2.496599755512554e-248	10	CNTRL
1.808650350363551e-252	0.7933190733172785	0.375	0.16	4.826564324980172e-248	10	ARL6IP6
1.4638852467519545e-251	0.7289688876998528	0.624	0.336	3.906524169482266e-247	10	ILF3
3.332271142293832e-251	0.9886346316899512	0.254	0.093	8.89249877032532e-247	10	ARL3
8.512847417364584e-251	0.8116206377155899	0.446	0.207	2.2717384617979129e-246	10	GTF3C6
6.621998859606683e-249	0.7506712893890655	0.61	0.335	1.7671466156746394e-244	10	ATP5F1C
2.8397503327234224e-248	0.7645438466383677	0.519	0.259	7.578157737905725e-244	10	NDUFB7
2.8757262328031337e-248	0.8346257463480338	0.624	0.357	7.674163024858442e-244	10	JPT1
3.896664411693679e-248	0.7823777521044794	0.381	0.164	1.0398638649045751e-243	10	NDUFS3
3.104038459850616e-246	1.0558312571961221	0.25	0.093	8.283437033957354e-242	10	SRGAP3
5.106084244140085e-246	0.8621445068275723	0.324	0.133	1.3626096413912231e-241	10	PPIF
1.0802338990781265e-245	0.7326173784727908	0.563	0.294	2.8827121830798883e-241	10	COX17
3.699295564280007e-244	0.8787037764897274	0.375	0.165	9.871940142837627e-240	10	HDLBP
4.15257003656427e-244	0.7679055081279766	0.491	0.24	1.1081548399575411e-239	10	RNF187
6.96691065705984e-244	0.8889257393666881	0.362	0.159	1.8591897779429888e-239	10	AHI1
3.9906701208068577e-243	0.7186876287883341	0.606	0.329	1.0649502284385181e-238	10	RAD23A
6.886425389384828e-242	0.7714305909902544	0.462	0.219	1.8377114794112353e-237	10	DAZAP1
9.566080432361288e-242	0.7195608625770844	0.513	0.255	2.5528042241799333e-237	10	DNAJC15
1.2639667847490812e-241	0.8445755206728961	0.32	0.131	3.373021761781398e-237	10	MRPS12
1.2867741975052547e-241	0.7756810520681303	0.376	0.166	3.4338856234625225e-237	10	EIF2AK2
1.3010327304259842e-241	0.6250242163702129	0.745	0.473	3.4719359444147814e-237	10	YWHAQ
5.271555873980597e-241	0.9537714481599032	0.262	0.099	1.4067674005304621e-236	10	USP37
1.6339779118956754e-239	0.8272082098529654	0.432	0.206	4.3604334556847995e-235	10	NUCB2
3.384888925302593e-239	0.7365725690649385	0.495	0.243	9.0329145860625e-235	10	POLR2G
4.702293470884919e-239	0.8836606260143318	0.323	0.134	1.2548540356403495e-234	10	PTPN18
5.8937861199959055e-239	0.6535165578918718	0.79	0.571	1.5728157639821075e-234	10	COX6C
1.5190190592854085e-238	0.8042553478288361	0.383	0.17	4.0536542616090415e-234	10	COPS3
3.265663226378386e-238	0.8548056934918398	0.293	0.115	8.71474888591336e-234	10	COA3
4.4128348906927167e-237	0.7478670559488163	0.386	0.171	1.1776091189302584e-232	10	CISD2
2.264658857042259e-236	0.7832614050032629	0.374	0.163	6.043468625902972e-232	10	SNRNP40
2.772771262529098e-236	0.8959942743416973	0.583	0.34	7.399417391185152e-232	10	H2AFX
3.3547585971721626e-236	1.0469959922474739	0.283	0.112	8.952508792413633e-232	10	SEPT11
5.02161680009985e-236	0.9563315654545852	0.383	0.176	1.340068659274646e-231	10	ACP5
6.015888527775247e-236	0.663355783583778	0.744	0.483	1.6054000125221023e-231	10	CAP1
2.279875718482004e-235	0.7925582827726526	0.419	0.194	6.084076342341076e-231	10	TMEM109
9.435563328781401e-235	0.8023637873971416	0.442	0.21	2.517974429918605e-230	10	UBA2
2.521846238904757e-234	0.9310699938205096	0.251	0.094	6.729798873141234e-230	10	EEF1E1
3.124915559018832e-234	0.8638315654934784	0.262	0.099	8.339149660797656e-230	10	PMM1
3.220846072093969e-234	0.7687182885262547	0.457	0.221	8.595149827989966e-230	10	HDAC1
5.550744615789498e-234	0.7456200763492732	0.457	0.22	1.4812717081695855e-229	10	BRD7
7.007926417446822e-234	0.8735240002902663	0.261	0.1	1.8701352437598587e-229	10	TMEM107
2.491540749859105e-233	0.7252271894894715	0.475	0.23	6.648925645074007e-229	10	PSMG2
2.7566670290402587e-233	0.8610437803878246	0.407	0.189	7.356441633696835e-229	10	PHB
4.923574006781957e-233	0.7413225159604429	0.524	0.287	1.313904959449833e-228	10	IFNG
1.1237297457430623e-232	0.7796841091850187	0.426	0.202	2.998785199489936e-228	10	ABI3
2.9424567234416225e-232	0.8614375218518803	0.264	0.101	7.852240012176314e-228	10	TRNAU1AP
1.9654385874723172e-231	0.7490735092176831	0.417	0.193	5.244969414528626e-227	10	PSMD14
3.140427545233097e-230	0.7260987840354636	0.616	0.345	8.380544947209044e-226	10	ILF2
1.6790567898989452e-229	0.7971975344447997	0.362	0.159	4.4807309495243255e-225	10	CCDC124
4.586717147954544e-229	0.8435439970457065	0.264	0.101	1.2240113381031497e-224	10	GSS
1.037040709443491e-228	0.7094350822813446	0.357	0.16	2.7674468372209e-224	10	TNFRSF9
3.447935519302126e-228	0.694269458119857	0.599	0.328	9.201160726809653e-224	10	NDUFB10
6.875670968518088e-228	0.7948561201766924	0.394	0.18	1.834841554658737e-223	10	HTATSF1
1.939298781892733e-226	0.7227428594181092	0.46	0.223	5.175212729358948e-222	10	PDAP1
8.542399686982028e-226	0.728016090410563	0.386	0.172	2.279624780468024e-221	10	ASNA1
1.589995525547853e-225	0.8716269532397084	0.265	0.103	4.2430620594770004e-221	10	ACADM
2.3936155517246894e-225	0.8218927967609206	0.49	0.252	6.387602461332506e-221	10	DCTN3
2.886629036934117e-225	0.848088518524898	0.273	0.107	7.703258247962385e-221	10	FARSA
7.406289734227679e-225	0.8217752679347828	0.302	0.124	1.9764424784759984e-220	10	CHCHD1
1.0534786403723562e-224	0.870381393503045	0.272	0.107	2.8113130996976698e-220	10	FAM136A
3.2122996233585236e-224	0.6578262349146577	0.684	0.402	8.572342774894555e-220	10	ACTN4
3.5540949481651683e-224	0.7735581989709923	0.374	0.168	9.484457778673568e-220	10	ELAVL1
1.066682523476754e-223	0.6780595741897315	0.651	0.382	2.8465489821500655e-219	10	POMP
1.5783095038477614e-222	0.7200859897205731	0.459	0.227	4.211876741968136e-218	10	ZNRF1
4.932431150512866e-222	0.681085654712017	0.564	0.302	1.3162685768258635e-217	10	NDUFA2
4.947091614682715e-222	0.8378539385289013	0.303	0.125	1.3201808682942293e-217	10	MRPL28
6.105176080463163e-222	0.9043245192826485	0.264	0.103	1.6292272888323998e-217	10	AK3
7.222767737669987e-222	0.6410110165702632	0.748	0.487	1.9274677984746128e-217	10	DRAP1
3.4229706361490163e-221	0.6398727896652769	0.777	0.536	9.1345394396272645e-217	10	SERBP1
3.4327271603110334e-221	0.9372379437718436	0.275	0.109	9.160575700006023e-217	10	MRPL36
6.943036751425887e-221	0.8333533936375923	0.372	0.171	1.8528187874855122e-216	10	TYMP
7.809706956002454e-221	0.758016015764211	0.39	0.18	2.084098398278815e-216	10	LAP3
1.1042369951915924e-220	0.7437095574771466	0.637	0.387	2.946766845368284e-216	10	CD63
1.1232841883945251e-220	0.764692671881984	0.372	0.168	2.99759618514963e-216	10	SRPK1
2.211490338706743e-220	0.8360969810099642	0.28	0.112	5.901583117872815e-216	10	TSEN15
3.247596197536135e-220	0.6693471841486852	0.571	0.305	8.66653521274493e-216	10	SRSF4
5.532315059857052e-220	0.8498475914620863	0.313	0.132	1.476353596873453e-215	10	HCFC1R1
6.4251506162599496e-220	0.8560960007831571	0.279	0.113	1.7146156934551303e-215	10	C16orf87
8.543889028741819e-220	0.8074178007923631	0.275	0.11	2.2800222262100418e-215	10	TMEM18
1.6539492680426384e-219	0.7319945000837613	0.489	0.25	4.413729016698585e-215	10	LBR
5.1157074147547284e-219	0.88622660338575	0.477	0.247	1.3651776807014468e-214	10	HMGA1
8.643978665729266e-219	0.8216327759063436	0.376	0.171	2.306732146736512e-214	10	MRPS15
9.370451011012776e-219	0.6831704191722124	0.562	0.298	2.5005985567988696e-214	10	POLR2E
2.138304893703623e-218	0.7518249216676001	0.321	0.136	5.706280439337489e-214	10	UCHL5
2.4981578223646063e-217	0.7434370340106107	0.408	0.192	6.666583964762188e-213	10	PSMD2
5.718941988920389e-217	0.833689955600831	0.282	0.116	1.526156859163295e-212	10	GALNT2
1.0980894804512564e-216	0.6727261558250477	0.474	0.235	2.930361587532223e-212	10	SNX5
1.1382136704390515e-216	0.9204544625915335	0.365	0.17	3.0374370009336525e-212	10	SRM
2.0954073873095334e-216	0.9056718826382898	0.256	0.101	5.591804153774221e-212	10	SNX10
8.424998392237676e-216	0.6403863416328587	0.704	0.436	2.248295070952546e-211	10	BUB3
1.34599267970811e-215	0.6897959856550325	0.574	0.316	3.591916065069062e-211	10	TXNL4A
3.376891520906931e-215	0.7563110813187619	0.383	0.176	9.011572712692236e-211	10	SARNP
1.4808721856511867e-214	0.6761459482836569	0.443	0.214	3.951855514628757e-210	10	NOP56
2.5008831614089633e-214	0.7159596762417908	0.605	0.345	6.67385680453596e-210	10	PRELID1
3.886201357483919e-214	0.7398182319943949	0.362	0.162	1.0370716942581587e-209	10	TXN2
3.88646571648373e-214	0.7378328630345028	0.348	0.154	1.0371422411008481e-209	10	SF3B3
6.187630285032783e-214	0.8124929384840482	0.27	0.108	1.6512310178638483e-209	10	ELP5
1.5240553768117975e-213	0.8583336709023597	0.321	0.139	4.067094178559963e-209	10	PFKL
9.25891643230965e-213	0.7265778025397331	0.752	0.546	2.4708344391261534e-208	10	LY6E
1.3212754658558266e-212	0.7219290818290423	0.311	0.131	3.5259557081828587e-208	10	MRPL16
2.414379843760694e-212	0.7415660279243299	0.359	0.161	6.443014051059789e-208	10	NDUFA11
6.411804833371429e-212	0.7411043590339065	0.362	0.163	1.7110542378334997e-207	10	TADA3
1.0056611001356444e-211	0.7219434139403984	0.35	0.155	2.6837072118219807e-207	10	IMMT
1.4541230224551083e-211	0.6886602703987976	0.44	0.213	3.880472697723702e-207	10	MIEN1
1.082773777334377e-210	0.8511311787084654	0.364	0.167	2.8894901021945187e-206	10	MCRIP1
1.27366659983177e-210	0.8870538776269564	0.263	0.105	3.3989066883110613e-206	10	PFDN6
1.3154349470600823e-210	0.7245306609376989	0.337	0.148	3.5103696997245356e-206	10	UBE2E3
6.719857968512716e-210	0.5939047558661277	0.697	0.431	1.7932612974773033e-205	10	CYTOR
7.535307648856571e-210	0.7166136821460409	0.377	0.173	2.0108721991738648e-205	10	MLEC
9.886771637987486e-210	0.6623460329156001	0.54	0.285	2.6383838793133403e-205	10	PSMC5
2.381939483557755e-209	0.6689884939867092	0.585	0.325	6.3564437058222245e-205	10	MBD2
6.581691871558981e-209	0.7960356835235021	0.318	0.137	1.7563902928442295e-204	10	MRPL14
3.438429561732798e-208	0.683349812254261	0.566	0.309	9.175793128440144e-204	10	YWHAE
6.184433307648673e-208	0.7898668247488361	0.345	0.154	1.650377872479125e-203	10	AKR1A1
3.130596750946835e-207	0.8103843752305295	0.326	0.145	8.354310489576724e-203	10	CGAS
4.875369957237591e-207	0.6341629727170123	0.433	0.209	1.3010412267884235e-202	10	TCERG1
5.6544848002615224e-207	0.7077081672241413	0.395	0.186	1.5089558137977898e-202	10	MANF
2.4385166373706333e-206	0.7160800853089466	0.403	0.19	6.507425498487272e-202	10	PSMB7
4.271617102639552e-206	0.6789267723636907	0.595	0.338	1.1399237400103907e-201	10	ATP5MPL
5.569911250762134e-206	0.6918478358012192	0.442	0.216	1.486386516378383e-201	10	TMUB1
3.3219951243716276e-205	0.6635574893480823	0.567	0.314	8.865076188898126e-201	10	PSMA5
6.840065835540521e-205	0.763105787551666	0.303	0.129	1.8253399688723433e-200	10	CSRP1
1.3951469505820348e-204	0.7596543933056122	0.283	0.117	3.723089152323218e-200	10	CD320
1.8194480432488057e-204	0.6647084050366179	0.657	0.4	4.855379048213763e-200	10	SELENOH
1.8851950139028484e-204	0.7642845677505866	0.289	0.121	5.030831414101141e-200	10	R3HDM1
7.754566043125664e-204	0.6230079456802013	0.76	0.502	2.0693834942685146e-199	10	KHDRBS1
8.802645763064701e-204	0.677273944617252	0.412	0.197	2.349074048331446e-199	10	UFD1
9.220971716275704e-204	1.0093715197567474	0.349	0.162	2.4607085122053343e-199	10	CTSZ
3.833876614413099e-203	0.7406373685048318	0.332	0.147	1.0231083133222796e-198	10	EIF2AK1
3.918834360648382e-203	0.7611329127344935	0.314	0.136	1.0457801374826273e-198	10	VBP1
4.629054459005964e-203	0.7078291977778621	0.354	0.16	1.2353094729303316e-198	10	RRP7A
1.6722676370968428e-202	0.8316537929284727	0.264	0.107	4.4626134163566345e-198	10	SLC25A1
2.8023531067270984e-202	0.8947007708209033	0.364	0.169	7.478359500611935e-198	10	PPT1
3.7215313292037336e-202	0.4305238825396276	0.935	0.882	9.931278505113083e-198	10	SERF2
5.82482281620048e-202	0.6551953766992049	0.433	0.211	1.55441221673126e-197	10	RAB8A
7.5490702465027545e-202	0.6801223530454233	0.402	0.194	2.014544885981725e-197	10	RIF1
1.974135918433124e-201	0.8130295899444956	0.296	0.126	5.268179111930634e-197	10	IER3IP1
2.53928364416019e-201	0.6987167412575581	0.388	0.183	6.776332332805883e-197	10	ILK
4.703324929642629e-201	0.7315925735927684	0.368	0.17	1.2551292907244319e-196	10	SNF8
5.4582090354424934e-201	0.5687688957594932	0.807	0.596	1.4565776631981837e-196	10	ELOB
5.600876704870118e-201	0.6624161266978311	0.551	0.299	1.4946499574616397e-196	10	AURKAIP1
1.4790591121562614e-200	0.7667871541228608	0.32	0.141	3.947017146700199e-196	10	CBFB
2.036518625996903e-200	0.6056370080819404	0.763	0.532	5.434653605335336e-196	10	ACTR3
3.7089693695382425e-200	0.4871027578971807	0.886	0.729	9.897755659549754e-196	10	CLIC1
4.2280927245531055e-200	0.7069759504064238	0.596	0.354	1.1283088244742417e-195	10	CKS2
4.760630810403218e-200	0.8925140413368713	0.302	0.133	1.2704219380642027e-195	10	FAM3C
8.280756849279232e-200	0.659455878124136	0.563	0.313	2.2098027727986556e-195	10	ANP32A
1.6409755384079378e-199	0.6233418376745592	0.631	0.37	4.379107321795423e-195	10	PSMA6
4.452144339991866e-199	0.6410466741008335	0.626	0.38	1.1880992385702294e-194	10	RBPJ
4.857984089975526e-199	0.6774694094411291	0.466	0.238	1.296401634250869e-194	10	NDUFB1
6.837384847667489e-199	0.6463506929691636	0.565	0.312	1.824624520448546e-194	10	CCT8
7.121498741340239e-199	0.6143333212886963	0.7	0.441	1.9004431541140563e-194	10	COPE
2.015449466913312e-198	0.8323670216187256	0.26	0.106	5.378428447404865e-194	10	NAA20
9.708236970781083e-198	0.7262939171569798	0.279	0.116	2.59074011802264e-193	10	USP39
1.8006897878259147e-197	0.6092558716384395	0.758	0.522	4.805320767792236e-193	10	UQCRH
2.3197152546932952e-197	0.6787087932032853	0.526	0.281	6.190392128674527e-193	10	ADRM1
2.778306997291055e-197	0.6207621826871679	0.506	0.263	7.414190052970909e-193	10	TRIM28
7.312420651369961e-197	0.6560771450238378	0.376	0.175	1.951392575024588e-192	10	LSM6
9.311682329443159e-197	0.6928747385608067	0.477	0.247	2.4849155464352015e-192	10	SF3B4
1.6565313246963642e-196	0.5984626126383569	0.693	0.442	4.4206194930847174e-192	10	UQCR10
2.8817014606197513e-196	0.7361177913515831	0.307	0.133	7.690108517809868e-192	10	VMA21
3.47379071491603e-196	0.5767983908483539	0.604	0.344	9.270157901824918e-192	10	ARPC5L
5.366411679042963e-196	0.6061877748639285	0.717	0.474	1.432080620669405e-191	10	TMEM258
5.676598029133422e-196	0.6740033129007618	0.363	0.167	1.5148569500545452e-191	10	CDC123
3.69371518614359e-195	0.6278847968283834	0.555	0.304	9.857048345742784e-191	10	EIF2S2
7.747026142883102e-195	0.6408526144033021	0.694	0.444	2.0673713964897845e-190	10	EID1
1.729633644249155e-194	0.6489091009619652	0.474	0.243	4.615700343043296e-190	10	ACP1
2.3217423648760942e-194	0.6248952533786705	0.483	0.249	6.195801674908345e-190	10	TWF2
8.045068511072952e-194	0.6849578151937574	0.293	0.124	2.146906982864928e-189	10	TIMM23
1.4566769625764162e-193	0.7742830018373563	0.257	0.105	3.887288142331424e-189	10	PHTF1
1.8356601928179247e-193	0.603182015231414	0.584	0.327	4.898642790553914e-189	10	DNAJC8
2.526513759721744e-193	0.6569958194114531	0.402	0.193	6.742254619193446e-189	10	DBNL
2.837373653872721e-193	0.5712637911865959	0.667	0.402	7.571815332724743e-189	10	PSMB10
2.895138824119926e-193	0.5243608866141996	0.575	0.319	7.725967466046435e-189	10	MTHFD2
3.6610342451498054e-193	0.6332056357242913	0.329	0.147	9.769835986606771e-189	10	COMMD8
5.452152089545256e-193	0.6685272083394611	0.315	0.139	1.454961306616047e-188	10	KIF21A
7.985881292937788e-193	0.6411752841080444	0.639	0.384	2.131112281833378e-188	10	EFHD2
9.567005822485972e-193	0.6216045670987769	0.609	0.349	2.5530511737886064e-188	10	RNPS1
1.8453957081158282e-192	0.7158604014465462	0.345	0.159	4.9246229866778995e-188	10	C11orf98
2.32355148285217e-192	0.6189482812386392	0.618	0.362	6.2006294871393e-188	10	LSM7
5.978001670118923e-192	0.6059754607791521	0.467	0.236	1.5952895256879358e-187	10	POLR2J
1.7764072998051007e-191	0.6414895768345767	0.404	0.195	4.740520520259892e-187	10	DCTN2
2.1545837972001556e-191	0.5996375797233088	0.65	0.385	5.749722321208335e-187	10	THRAP3
2.924552640695325e-191	0.6965747105634235	0.321	0.144	7.804461176959544e-187	10	SGMS1
4.1859653492847076e-191	0.7227646901498839	0.313	0.139	1.117066713110117e-186	10	EXOSC9
8.652852691509749e-191	0.4376356845211209	0.985	0.963	2.3091002692562915e-186	10	TMSB10
4.1893213129420676e-190	0.7499024834726709	0.302	0.135	1.1179622855717201e-185	10	LIMA1
3.2258420618938265e-189	0.7592810207914285	0.328	0.148	8.608482126369865e-185	10	NELFE
4.416612386601317e-189	0.619747074833056	0.595	0.341	1.1786171814884274e-184	10	ATP5PD
5.8147793801011415e-189	0.732690540534908	0.339	0.155	1.5517320253737907e-184	10	PSMC1
7.158924354433274e-189	0.7388237022837938	0.532	0.291	1.9104305532240635e-184	10	ATP6V0B
9.084395988859861e-189	0.7519975993110609	0.374	0.18	2.4242619135871425e-184	10	CREBZF
9.863883292645775e-189	0.5995675209023996	0.638	0.38	2.6322758954754514e-184	10	TRAPPC1
5.677709494618465e-188	0.5943446740889058	0.681	0.421	1.5151535557338835e-183	10	PABPN1
2.2436254679193134e-187	0.6278035269822764	0.644	0.394	5.98733892368948e-183	10	BST2
5.080331952921499e-186	0.7021820478797869	0.27	0.115	1.3557373849566313e-181	10	SCLT1
1.0100496228578137e-185	0.5886016781920758	0.467	0.239	2.695418423558362e-181	10	SNRPA1
1.0801963382547545e-185	1.2107418025574113	0.293	0.137	2.882611948266638e-181	10	GNLY
1.598917610391572e-185	0.8634204889163317	0.278	0.121	4.2668715350909487e-181	10	TIMM13
3.571051440455472e-185	0.5805876530729903	0.738	0.486	9.529707873999472e-181	10	SF3B2
3.799874548397926e-185	0.7187190618230327	0.259	0.108	1.0140345219854704e-180	10	FAM192A
