p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
3.33249077666424e-97	2.8262566315157884	0.258	0.059	8.89308488660619e-93	5	CCL8
8.40850879491621e-93	1.491796605610298	0.686	0.35	2.2438946570113398e-88	5	ATF5
1.3577339919348894e-92	1.5174512814211072	0.643	0.317	3.623248930877446e-88	5	IRF7
2.054076923397332e-92	1.2857489384884588	0.746	0.415	5.48150967777812e-88	5	PARP14
2.675509113460684e-92	2.1687022965314293	0.283	0.072	7.139863620181182e-88	5	SLC2A6
4.4968807273333664e-88	2.118342862642452	0.405	0.145	1.2000375908961822e-83	5	HERC5
7.270340605759896e-88	1.5179532084184806	0.568	0.257	1.940163094053086e-83	5	SAMD9L
2.4739362741352445e-86	1.6215373764850751	0.527	0.227	6.601946341157314e-82	5	PSTPIP2
3.485558326629304e-86	1.9248393437224445	0.328	0.099	9.301560950442962e-82	5	CMPK2
1.2434968650481895e-85	1.719346708781012	0.509	0.218	3.3183957340675984e-81	5	MX2
1.2542944558268017e-85	1.559483324511692	0.606	0.3	3.347210184819403e-81	5	CD40
7.52645035009747e-81	1.8769003399233954	0.362	0.122	2.0085085404270107e-76	5	DDX58
3.752282351871308e-80	1.2230223645646203	0.679	0.359	1.0013340684203772e-75	5	SP110
3.0889812296253623e-79	0.829041861977327	0.947	0.785	8.243255309378242e-75	5	TYMP
1.5998383241059688e-77	1.160039847129611	0.684	0.365	4.269328551709188e-73	5	XAF1
3.176215060583097e-77	1.1361145833238377	0.834	0.569	8.476047510672052e-73	5	RNF213
2.1783983655184223e-74	0.9642524144007187	0.883	0.624	5.813273878222462e-70	5	MT2A
1.898224343524933e-72	1.1732273603362855	0.547	0.249	5.065601483130636e-68	5	IFI44L
1.5436396240554564e-70	1.204298403517459	0.848	0.617	4.119356700754391e-66	5	LY6E
9.256947688363527e-69	1.2840744407436047	0.484	0.212	2.4703090601166906e-64	5	OAS2
2.3289279363228564e-68	1.4248615190800633	0.557	0.278	6.214977090871175e-64	5	OAS1
3.309432457988567e-67	1.1266140542673884	0.687	0.398	8.83155145738829e-63	5	GBP2
1.659844339357513e-66	0.9687182532049123	0.794	0.507	4.429460604009459e-62	5	SERPING1
6.872997870528407e-66	0.48755351929332047	0.999	0.992	1.834128211729211e-61	5	TMSB10
1.2873934420988585e-63	1.109507808597265	0.626	0.344	3.4355381395850137e-59	5	TRIM22
1.5462816841403864e-62	1.187743484662485	0.56	0.287	4.126407302297035e-58	5	SMCO4
2.3438139095047024e-62	1.3912855335669652	0.565	0.297	6.254701798904249e-58	5	NUB1
4.738948338539527e-62	0.9640326181251124	0.68	0.397	1.2646357536226581e-57	5	PSMA4
5.404654309509928e-62	1.3477650925528948	0.476	0.223	1.4422860490358195e-57	5	PML
1.3588658308079298e-61	1.0180271238833098	0.694	0.408	3.6262693560940415e-57	5	DYNLT1
4.958602436260432e-61	1.3959550756982626	0.344	0.129	1.323252646140459e-56	5	TRAFD1
1.6178313601029775e-60	0.8878578106105954	0.82	0.565	4.3173447675708055e-56	5	SNX10
1.133571479777045e-59	1.1860408794319621	0.546	0.276	3.0250488509330224e-55	5	STAT2
1.1553836834341171e-59	1.28801345857666	0.462	0.215	3.083256897612285e-55	5	NMI
9.119336249048744e-58	0.9488404214660807	0.765	0.524	2.433586071421148e-53	5	PLEKHO1
6.3105704005041e-57	1.6569178436124536	0.362	0.146	1.684038817078524e-52	5	LILRA5
2.2292930450553366e-56	1.0970387748785304	0.649	0.384	5.949091420034671e-52	5	LILRB2
4.334068196778719e-56	1.100735225717311	0.583	0.319	1.1565894389923689e-51	5	DRAM1
2.7641873633337174e-55	1.2526119355612164	0.421	0.188	7.376510397792358e-51	5	OASL
4.17059681466695e-55	1.6196341843100934	0.263	0.089	1.1129654659620223e-50	5	IL15RA
7.398699540462508e-55	0.9563681783089644	0.863	0.659	1.974416959367825e-50	5	C15orf48
5.1948297782473636e-54	1.0179574883198579	0.613	0.355	1.3862922746230914e-49	5	SLAMF8
5.518050726433335e-53	1.3364388731958288	0.351	0.144	1.4725470168559998e-48	5	FBXO6
1.1520569865313343e-52	1.2163385625862888	0.464	0.224	3.0743792742575187e-48	5	JAK2
1.8750329889829283e-52	0.9599885973295732	0.628	0.365	5.003713034399842e-48	5	NECTIN2
3.1917539351775935e-52	1.2154833081288792	0.678	0.424	8.517514551414926e-48	5	NCF1
3.557212653135693e-52	1.1358149075126653	0.897	0.762	9.492777686157911e-48	5	PLEK
1.2176006818083547e-51	1.1818106913072235	0.656	0.417	3.2492891794737756e-47	5	TNFAIP2
1.0940272177285208e-50	0.8830746248768948	0.823	0.6	2.9195210332303304e-46	5	NINJ1
2.0628247896183097e-50	0.9581316799687429	0.694	0.464	5.504854233575421e-46	5	SSB
2.077888052348888e-50	1.4362672703343815	0.285	0.106	5.545052056498243e-46	5	NFE2L3
3.3380848790586097e-50	0.8062906697300753	0.783	0.551	8.908013308255806e-46	5	PSMB8
6.165479052368852e-50	0.9059142876701383	0.591	0.333	1.6453197399151518e-45	5	CASP4
1.6296083207288318e-49	1.0211965314779412	0.813	0.622	4.3487727646969606e-45	5	IFITM2
8.390173719326308e-49	1.1894729789843148	0.44	0.213	2.2390017587394185e-44	5	CLEC4E
1.0975955506630588e-48	1.040949990385021	0.542	0.3	2.929043486499439e-44	5	APOL6
1.4760596468470754e-48	0.7435011278391913	0.783	0.551	3.9390127735761056e-44	5	PSMB10
1.4767292076312747e-48	0.7666536163587174	0.807	0.575	3.9407995634848195e-44	5	ODF3B
5.96138780167964e-48	1.0829614997142585	0.505	0.269	1.5908559487562289e-43	5	LYSMD2
1.103434720940485e-47	1.0250791994415276	0.486	0.249	2.9446258963017782e-43	5	PARP9
3.029468674165067e-47	1.2799229531284517	0.394	0.181	8.084440103876897e-43	5	LGALS2
3.86205308365247e-47	0.8183763442358233	0.663	0.414	1.0306274859034981e-42	5	SQOR
1.1172099920008734e-46	0.6115282962890274	0.968	0.876	2.981386584653531e-42	5	SOD2
1.8469971252971682e-46	1.0937852956072296	0.465	0.239	4.928896528568023e-42	5	XRN1
2.2677912004367208e-46	0.7709605429353313	0.791	0.565	6.051827597485433e-42	5	PRELID1
2.4952807233793142e-46	1.2581487961631639	0.336	0.142	6.658906138410038e-42	5	LMNB1
1.033021490372316e-45	1.3612288203951604	0.3	0.12	2.7567211492075625e-41	5	LIMK2
1.3025456109121086e-45	1.1326570784711993	0.536	0.308	3.475973217280053e-41	5	LILRB1
1.947850213123291e-45	0.8869394233131297	0.723	0.487	5.198033078740814e-41	5	FPR1
3.171610564846126e-45	1.2826356165847095	0.362	0.166	8.463759953348371e-41	5	RNF19B
3.577066569889672e-45	0.9249344340640077	0.727	0.517	9.545759848407578e-41	5	FCGR1A
6.401979983970568e-45	1.0533006177690658	0.815	0.626	1.7084323785223856e-40	5	IFI6
9.554149013785363e-45	0.7299833618958043	0.838	0.641	2.549620205818762e-40	5	PLSCR1
1.151890396587214e-44	1.1858048566184392	0.381	0.177	3.0739347123326394e-40	5	C19orf66
4.983962246310348e-44	0.6409927370126018	0.84	0.624	1.3300201650503796e-39	5	NAPA
8.979980966253166e-44	0.7352726773698864	0.794	0.595	2.39639772065432e-39	5	LYN
1.0845165163903484e-43	0.864063897254557	0.678	0.442	2.894140775639284e-39	5	BAZ1A
1.2971987470141106e-43	1.273922050118736	0.376	0.174	3.4617045762818557e-39	5	RGL1
6.226941494501032e-43	0.8146624875150016	0.669	0.428	1.6617216072225454e-38	5	CASP1
1.2361009668438717e-42	1.0761271939376826	0.488	0.263	3.298659040119556e-38	5	SOCS1
2.0222473720930154e-42	0.5916265165723342	0.878	0.715	5.396569337167421e-38	5	PSME1
3.7887442324216365e-42	0.9179867219665236	0.578	0.345	1.0110642858640378e-37	5	TFEC
2.0501746429457044e-41	0.28855453527104835	1	0.999	5.4710960521649065e-37	5	B2M
2.5885490324789896e-41	0.5923036335933476	0.905	0.742	6.907801948073432e-37	5	GRINA
3.095756702556619e-41	1.0980299514605412	0.776	0.596	8.261336336442594e-37	5	IRF1
4.445310183319902e-41	1.0705847242734545	0.331	0.144	1.186275475520749e-36	5	OPTN
5.40202112672988e-41	1.231473063437586	0.313	0.135	1.4415833578791358e-36	5	CD80
1.4359239834208674e-40	0.841829228975493	0.695	0.48	3.831906742156926e-36	5	CARD16
1.857422998867281e-40	0.6743393695530504	0.85	0.67	4.956719014777226e-36	5	FYB1
4.2982122888065605e-40	1.2797525931846039	0.329	0.149	1.1470209313909187e-35	5	CSF2RB
4.390210789255974e-40	0.7925324018792497	0.602	0.373	1.1715716512208493e-35	5	SRI
2.1713578821569943e-39	0.6926223953390185	0.724	0.494	5.794485644324155e-35	5	HLA-F
3.500057161125855e-39	1.20491690800436	0.405	0.209	9.340252540180458e-35	5	FCGR1B
3.815432624864266e-39	0.9231628098898598	0.444	0.23	1.018186350271278e-34	5	IL18BP
5.6903268414451055e-39	0.6452884428814141	0.834	0.678	1.5185206209080408e-34	5	BST2
6.00113899240033e-39	0.5567012048519193	0.947	0.825	1.6014639515119523e-34	5	SERPINA1
2.9162181127564976e-38	0.6881214076795893	0.664	0.422	7.782219655701989e-34	5	ADAR
3.418334237398338e-38	0.9498055600321654	0.457	0.252	9.122166745921204e-34	5	NBN
1.3188092726749524e-37	0.94288178680094	0.428	0.224	3.519374425060378e-33	5	PARP12
2.1670623303638733e-36	0.9802898694789296	0.418	0.22	5.783022534809032e-32	5	P2RX7
4.627123784844315e-36	1.3289580955426317	0.311	0.145	1.2347942532235538e-31	5	NT5C3A
8.354921814989837e-36	0.6893932922287448	0.665	0.427	2.229594435548188e-31	5	SLC31A2
1.125596498650794e-35	0.8961478963817049	0.355	0.172	3.0037668162995087e-31	5	CGAS
1.8993446440706753e-35	1.2143420398288973	0.3	0.137	5.068591117167004e-31	5	DAPP1
3.810699095813886e-35	0.9407283194370516	0.403	0.211	1.0169231607088937e-30	5	DTX3L
9.573020526322419e-35	1.1104504550436634	0.374	0.192	2.5546562576544007e-30	5	IFI44
3.362192087353084e-34	1.2190129425271716	0.316	0.15	8.972345804310439e-30	5	SAMD9
3.553435504622441e-34	0.8974931122481986	0.495	0.29	9.482697987635445e-30	5	ZNFX1
4.898007746811671e-34	0.3684852550083866	0.997	0.975	1.3070823473141624e-29	5	HLA-C
1.4259319690571838e-33	0.6324397827844739	0.8	0.576	3.805242052626001e-29	5	FGL2
1.4347694755564891e-33	0.9836492713044185	0.446	0.249	3.828825822470047e-29	5	MYOF
1.9937861335429923e-33	0.8149871532069828	0.645	0.429	5.320617675972829e-29	5	ETV6
2.672038116942512e-32	0.9027125980574745	0.447	0.257	7.130600918872787e-28	5	PHF11
3.098482281510984e-32	0.9678212902202721	0.354	0.182	8.26860981644021e-28	5	PSMA2
4.277713746787078e-32	0.7332323752218682	0.61	0.403	1.1415506904675996e-27	5	CD47
6.368006050875529e-32	1.0673275326180858	0.267	0.117	1.6993660947366437e-27	5	CMKLR1
6.432292143593114e-32	0.6052137538066962	0.864	0.72	1.7165214814392585e-27	5	MARCKS
6.436614596596539e-32	0.3299215944525331	0.999	0.99	1.7176749712477522e-27	5	HLA-A
2.628609336755997e-31	0.6340340689806299	0.719	0.51	7.014706876067054e-27	5	IFI16
6.179137847049868e-31	1.0647604363944532	0.398	0.224	1.6489647258637277e-26	5	SCIMP
6.2465051536771625e-31	1.2419885597959672	0.3	0.144	1.6669423653102877e-26	5	IL32
1.4424384764353145e-30	0.8649093224194364	0.471	0.28	3.84929131821528e-26	5	EIF2AK2
5.656422442049091e-30	0.7258301962061005	0.582	0.382	1.5094728928852203e-25	5	CD48
1.0942176587390421e-29	0.3719243253741764	0.988	0.957	2.9200292441110077e-25	5	FCER1G
1.0975348328543951e-29	0.7239963606995178	0.562	0.363	2.9288814549552387e-25	5	GIMAP4
1.3828294493358897e-29	0.6751998940390602	0.693	0.51	3.6902186684977553e-25	5	ATG3
1.5284950117656925e-29	0.30974021163710486	1	0.993	4.078941788397927e-25	5	HLA-B
3.1579254754455933e-29	0.7579201481541822	0.506	0.31	8.42723992377411e-25	5	TNFAIP8
3.5789411787366746e-29	1.0162887152929032	0.257	0.116	9.55076242957669e-25	5	APOBEC3G
1.4776366570989424e-28	0.4456807104694569	0.916	0.81	3.943221183134238e-24	5	CTSH
1.7632832485045875e-28	0.597858039397617	0.624	0.415	4.705497676959342e-24	5	GLIPR2
2.3795634344633553e-28	0.8024768838539209	0.458	0.271	6.35010298120891e-24	5	RBCK1
2.4976362596826463e-28	0.8661743527094337	0.379	0.206	6.66519212258911e-24	5	RAB24
3.0710373783302027e-28	0.8941018024389034	0.339	0.174	8.195370347811979e-24	5	BIRC3
4.085160440140262e-28	0.6950321114384512	0.547	0.349	1.0901659150558304e-23	5	PIK3AP1
5.014545749775442e-28	0.4246626838526266	0.992	0.98	1.3381816787850747e-23	5	SAT1
1.0219434834267838e-27	0.5839336656360787	0.775	0.611	2.7271583798727153e-23	5	LGALS9
1.0567203447504684e-27	0.5264957869843394	0.642	0.44	2.8199639120010996e-23	5	ACSL1
1.0680277229328277e-27	0.7452612528944667	0.571	0.382	2.850138781418544e-23	5	BLVRA
1.0846537311245323e-27	0.8725143220199527	0.42	0.244	2.894506946878927e-23	5	DDX60L
1.652782248357571e-27	0.6030042468787167	0.802	0.626	4.410614707967014e-23	5	LILRB4
1.722950328955154e-27	0.7765398117668478	0.416	0.239	4.597865247849724e-23	5	GSDMD
3.974580382359034e-27	0.6259407900685305	0.794	0.639	1.0606565208363317e-22	5	TMEM176B
5.190916442544158e-27	0.4786204842886763	0.816	0.634	1.3852479618573338e-22	5	PSMB3
5.7754190355986e-27	0.9549559588554987	0.321	0.165	1.5412283238398425e-22	5	RAPGEF2
7.220929499741646e-27	0.6578104303123495	0.568	0.374	1.9269772463010557e-22	5	PSMA5
8.038085563978352e-27	0.7620610140455819	0.676	0.501	2.145043513603263e-22	5	TMEM176A
7.150540926480555e-26	0.581152041129618	0.709	0.54	1.9081933516406008e-21	5	HCK
2.1019084993279166e-25	0.29977651797055493	0.999	0.998	5.6091530213064785e-21	5	ACTB
2.355931407267396e-25	0.47666465860885365	0.841	0.671	6.287038553433774e-21	5	SUB1
3.4153892201318597e-25	0.6992111868036095	0.568	0.382	9.11430767284388e-21	5	SERPINB9
3.595373525115966e-25	0.5462630816245084	0.805	0.651	9.594613789124466e-21	5	DRAP1
6.01446673212054e-25	0.5502380514195088	0.65	0.453	1.6050205921336872e-20	5	CNDP2
7.262987738132737e-25	0.5654215628340747	0.588	0.389	1.9382009077981023e-20	5	SPPL2A
8.91156505786167e-25	0.558173164828129	0.727	0.565	2.3781402513409652e-20	5	TAPBP
1.0449537098447027e-24	0.5411286421681903	0.686	0.491	2.788563470091574e-20	5	PTPN1
1.1284063272212044e-24	0.2975681743245562	0.977	0.933	3.011265124822506e-20	5	HLA-E
2.3296501481115306e-24	0.4629615176771109	0.778	0.594	6.216904385250431e-20	5	C4orf3
2.745420973691452e-24	0.7775173352431866	0.551	0.383	7.326430410393009e-20	5	PTAFR
2.84232492190359e-24	1.0784160009297485	0.25	0.121	7.58502828659192e-20	5	ARAP2
3.516113919478824e-24	1.0021913636874407	0.343	0.191	9.383101605521189e-20	5	SLC39A8
6.5440976044190924e-24	0.259186300420593	0.992	0.978	1.746357886715279e-19	5	PFN1
9.223441243901123e-24	0.8491229709577196	0.373	0.215	2.4613675303474535e-19	5	GPR84
1.0259317190970647e-23	1.0796895751384947	0.287	0.153	2.7378013855824267e-19	5	P2RY6
3.876200885749926e-23	0.5850823087206511	0.609	0.438	1.0344029683712253e-18	5	NAGK
4.483106545260997e-23	0.6087607748890586	0.44	0.269	1.1963618126683497e-18	5	NFKB2
4.6790651984622015e-23	0.9704876310548217	0.306	0.165	1.248655338861623e-18	5	PARP10
4.6838395287482473e-23	0.6094240555301476	0.52	0.341	1.2499294166417573e-18	5	GCA
4.736662499731556e-23	0.48923936621522857	0.779	0.593	1.264025754678363e-18	5	MNDA
6.372736822900232e-23	0.5968768052282664	0.516	0.342	1.700628548559156e-18	5	CHMP5
9.384269710200454e-23	0.4255811984472202	0.903	0.786	2.504286214864093e-18	5	PDIA3
1.309373947034134e-22	0.5982160223152255	0.509	0.331	3.49419531505529e-18	5	MYD88
3.3454920171772805e-22	0.851662475439954	0.331	0.186	8.927779997039291e-18	5	SBNO2
3.402579199267635e-22	0.4720826047398643	0.9	0.772	9.080122851165611e-18	5	PTPRC
3.6176735121321046e-22	0.6893944152748152	0.484	0.318	9.654123534475735e-18	5	TMEM109
4.107037467569102e-22	0.4823510727254168	0.639	0.457	1.0960040185954905e-17	5	SP100
4.939970377962774e-22	1.089945357749298	0.281	0.149	1.3182804950631459e-17	5	LRRK2
5.068089066383609e-22	0.6088142077536298	0.536	0.362	1.35247024825513e-17	5	STOM
5.117437188634962e-22	0.5305792147863884	0.65	0.472	1.365639288159126e-17	5	LACTB
7.076491123173604e-22	0.6620138694376011	0.447	0.286	1.8884324211301078e-17	5	CALCOCO2
7.543073355920294e-22	0.7670705666957719	0.394	0.235	2.0129445557608896e-17	5	CLEC10A
1.023779669449364e-21	0.8114646376875041	0.336	0.192	2.7320584258925727e-17	5	PCNX1
1.0661682009613815e-21	0.468017780616524	0.764	0.6	2.845176461085543e-17	5	MOB1A
1.3245168190192768e-21	0.7470023819922244	0.381	0.228	3.534605583234842e-17	5	GSAP
1.6562723699110246e-21	0.42457024011757616	0.87	0.732	4.41992844634456e-17	5	BCL2A1
2.180727557226187e-21	0.5963008046522672	0.402	0.242	5.819489559213802e-17	5	SFT2D2
2.509960109562232e-21	0.5075310150436149	0.723	0.566	6.698079548377772e-17	5	ATOX1
2.80765569402011e-21	0.4793121126937429	0.61	0.433	7.492509985062066e-17	5	RAB5IF
4.8212533423057086e-21	0.6593978135585659	0.443	0.282	1.2865996669277013e-16	5	CBR1
1.2571356887455823e-20	0.6819154320268646	0.364	0.215	3.354792298986461e-16	5	FGD2
1.444567723278319e-20	0.4797123295443031	0.525	0.348	3.854973426340522e-16	5	PSMA3
2.058114056070037e-20	0.3748322471448753	0.901	0.802	5.492283170028501e-16	5	MYL12A
3.732216788835044e-20	0.5387395656282126	0.561	0.393	9.959793722685198e-16	5	LILRB3
4.146881039873146e-20	0.318786952467216	0.955	0.858	1.1066366743005478e-15	5	SPI1
5.264944961139412e-20	0.5201819139968755	0.646	0.47	1.4050032123296634e-15	5	RIPK2
9.690876891909205e-20	0.679547535094271	0.281	0.153	2.5861074073748904e-15	5	ST3GAL5
1.2428507578224787e-19	0.4096154339254827	0.764	0.597	3.316671532325067e-15	5	ICAM1
1.798067550930605e-19	0.685376344273245	0.381	0.232	4.798323066413412e-15	5	SIGLEC1
2.283497608429291e-19	0.6974877279674231	0.305	0.172	6.093741717854406e-15	5	VRK2
2.3544384166390177e-19	0.6040640941030984	0.425	0.273	6.2830543586428826e-15	5	UBE2E2
2.669826487254746e-19	0.6460566550879827	0.639	0.469	7.124698963888016e-15	5	IL1RN
2.842797851712831e-19	0.775164239504338	0.318	0.184	7.586290347080861e-15	5	ARHGEF10L
4.2114179984811482e-19	0.47055928921063606	0.742	0.606	1.1238590070746792e-14	5	IFNGR2
5.743440443471517e-19	0.46183100214737927	0.58	0.416	1.532694516744809e-14	5	S100A8
5.984912184436613e-19	0.6764311912087828	0.353	0.212	1.5971336655387546e-14	5	CUL1
8.835691794461866e-19	0.40984201685017463	0.846	0.709	2.3578927122700936e-14	5	TGFB1
1.0530267755370674e-18	0.5721364774327611	0.527	0.363	2.810107253198218e-14	5	PTPN2
1.1059997240684981e-18	0.49251097650880066	0.49	0.327	2.951470863649194e-14	5	MVP
1.1847462214293871e-18	0.9617976713673012	0.287	0.164	3.1616137665064626e-14	5	TRADD
1.1986750159292035e-18	0.3631784846259005	0.771	0.588	3.1987841475086723e-14	5	CFLAR
1.4255359800103244e-18	0.5919182944100352	0.438	0.279	3.8041853162555514e-14	5	AOAH
1.4294640865475884e-18	0.6735749288008102	0.476	0.327	3.814667861360894e-14	5	SPATS2L
1.8901861536777835e-18	0.45226529686047057	0.94	0.874	5.044150769704533e-14	5	GLUL
2.271308504012199e-18	0.43988173248883095	0.582	0.408	6.061213873806955e-14	5	RBMS1
2.2911821711437645e-18	0.5024617138767429	0.475	0.318	6.11424874191425e-14	5	OGFR
4.456048457180857e-18	0.4628607359200724	0.683	0.527	1.1891410912832834e-13	5	FLOT1
5.755536638763984e-18	0.43487083003890503	0.584	0.415	1.5359225074205567e-13	5	STX11
6.214941016515613e-18	0.37390800715473604	0.844	0.704	1.6585191596673565e-13	5	POMP
6.948418592740916e-18	0.7729075503013003	0.384	0.249	1.854254985658841e-13	5	SRGAP2
7.201243628520844e-18	0.6598508401664398	0.402	0.263	1.9217238747070723e-13	5	RTCB
7.423163549930533e-18	0.661318571767995	0.365	0.225	1.980945424934462e-13	5	MYO1G
1.5452969381436192e-17	0.6357240687674389	0.317	0.184	4.123779409130062e-13	5	B4GALT5
2.0000605217585717e-17	0.5246877311059455	0.32	0.186	5.337361508364925e-13	5	TMEM140
3.059006218246152e-17	0.6098321724753832	0.513	0.366	8.16326399401168e-13	5	PFKFB3
3.423938246310563e-17	0.3335749834375741	0.701	0.526	9.13712160410437e-13	5	USP15
3.875292814387837e-17	0.38728766217397115	0.749	0.588	1.0341606404475382e-12	5	EML4
4.637991272108097e-17	0.505333037803799	0.63	0.471	1.2376943508747668e-12	5	IL10RA
4.812050792692176e-17	0.5598542167188348	0.273	0.153	1.284143874537834e-12	5	RHOH
4.897152588325387e-17	0.5884647772739051	0.328	0.199	1.3068541397205128e-12	5	SEMA4A
5.675362104196345e-17	0.5126772370715179	0.454	0.304	1.5145271311258366e-12	5	RNF144B
5.84309349247633e-17	0.4849929869041459	0.49	0.335	1.5592879294022335e-12	5	MAX
6.408394275533479e-17	0.5129254799037133	0.719	0.578	1.7101440963688643e-12	5	S100A9
7.22613636550635e-17	0.4751754300857258	0.492	0.335	1.9283667504990245e-12	5	FKBP5
1.3283578794996508e-16	0.4225338278127151	0.675	0.524	3.544855837232768e-12	5	IFI30
1.3484625177832677e-16	0.41801812861581134	0.947	0.875	3.598507074956428e-12	5	LYZ
1.6197174871832233e-16	0.5588151842572593	0.508	0.36	4.3223780862971494e-12	5	SMCHD1
1.6220185665329963e-16	0.6911237559583501	0.326	0.2	4.328518746649954e-12	5	ARHGAP31
1.824572702489026e-16	0.3900289501692667	0.664	0.498	4.8690547138622154e-12	5	RRBP1
1.929970351520773e-16	0.526286478944573	0.431	0.283	5.150318880068335e-12	5	RHBDF2
1.9635740829026362e-16	0.33697371165272694	0.866	0.734	5.239993797633975e-12	5	IGSF6
2.0080787359828091e-16	0.5113819503172915	0.346	0.209	5.3587589148437244e-12	5	WDFY1
2.400608689865076e-16	0.44842868631186383	0.457	0.301	6.406264349773941e-12	5	ACOT9
2.640415507113401e-16	0.3775774336084585	0.901	0.819	7.046212822282822e-12	5	LITAF
2.7483552952050713e-16	0.376595501453892	0.582	0.413	7.334260940784253e-12	5	KYNU
2.9885227867359823e-16	0.5292183136731252	0.765	0.629	7.975171908683643e-12	5	SERPINB1
4.147363142601875e-16	0.4054097938897288	0.62	0.456	1.1067653282347363e-11	5	MTHFD2
6.366815942241905e-16	0.5960455813745966	0.787	0.651	1.699048502346675e-11	5	TIMP1
7.040467488427886e-16	0.8326662390239796	0.285	0.166	1.878819153961866e-11	5	CD300E
7.149827502931163e-16	0.4403471207725225	0.584	0.44	1.9080029674322102e-11	5	RHOQ
