p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
4.748482487194915e-156	0.609685801233204	0.529	0.311	1.267180036532835e-151	11	NDUFA13
4.985215635609432e-156	0.6017168459727864	0.344	0.171	1.330354644518733e-151	11	LRBA
1.162790726172104e-155	0.5814284719116927	0.52	0.302	3.103023331862876e-151	11	IKZF3
1.2977705786964645e-155	0.558659101536022	0.579	0.35	3.463230566309385e-151	11	MDH2
2.3653224701964354e-155	0.5629708390425103	0.526	0.305	6.312099543966207e-151	11	COPS9
3.979660420929283e-155	0.5920057251058495	0.528	0.305	1.0620121799291885e-150	11	TMED9
4.3712583812950774e-155	0.6334842842836369	0.314	0.153	1.1665140116324044e-150	11	HAUS3
7.530219945870502e-155	0.48230308903217045	0.804	0.598	2.0095144947550021e-150	11	RGS1
1.1973720385540016e-154	0.4542013192851049	0.571	0.342	3.195307022085209e-150	11	SLA
6.546770013474737e-154	0.6782891734063575	0.271	0.125	1.7470710457958685e-149	11	AGGF1
6.791413533595628e-154	0.6890146519778739	0.264	0.121	1.8123566155753293e-149	11	FAM192A
9.03026471093278e-154	0.579908634747034	0.403	0.212	2.409816440759522e-149	11	SRSF1
1.333778990100359e-153	0.6024364137203173	0.319	0.154	3.5593226129818175e-149	11	PNKP
2.6030724705548293e-153	0.6620750810828965	0.386	0.202	6.946559194922618e-149	11	MRPS24
7.675945803277778e-153	0.5193177913635377	0.566	0.338	2.0484028970627076e-148	11	SNRNP70
1.5655485288585679e-152	0.6111231996668847	0.346	0.174	4.1778228041119744e-148	11	UPF3A
1.8649555620441561e-152	0.5952176125754546	0.354	0.179	4.976820412871035e-148	11	CIAO1
4.700735201598821e-152	0.5754896714088752	0.327	0.16	1.2544381958986612e-147	11	FRG1
1.087237756304001e-151	0.4797501061249819	0.385	0.197	2.901402676472857e-147	11	RASGRP1
1.3975593231067732e-151	0.6555037717723027	0.261	0.12	3.729526809642735e-147	11	SLC5A3
2.3461862658354086e-151	0.5686322975938066	0.554	0.331	6.261032669008372e-147	11	MAP2K2
2.9320000366598173e-151	0.5479468260478452	0.448	0.246	7.824335297830389e-147	11	LMAN1
5.035277230501444e-151	0.5387633619041639	0.703	0.477	1.3437140817316155e-146	11	HNRNPL
5.50816655993432e-151	0.5857968778428735	0.317	0.155	1.4699093281840727e-146	11	CASP3
1.6928075153135946e-150	0.6986193418684961	0.333	0.168	4.517426135365858e-146	11	ECHS1
1.7813206082534777e-150	0.4531335144837384	0.382	0.197	4.753632175185231e-146	11	FAS
3.0710666253194463e-150	0.6253708053715873	0.528	0.313	8.195448396327475e-146	11	TUFM
9.438402841752051e-150	0.550610751809407	0.653	0.433	2.5187321823499522e-145	11	ATP5MD
2.2892534760044453e-149	0.5199478753322966	0.722	0.496	6.109101826065463e-145	11	ARHGDIA
3.054280304090471e-149	0.5391587530076987	0.395	0.211	8.15065241949583e-145	11	PDCL3
3.4755529772134265e-149	0.43252596182063663	0.488	0.273	9.27486067499175e-145	11	GPRIN3
3.935686994252775e-149	0.5541787630590819	0.364	0.186	1.0502774312862955e-144	11	POLR2F
4.412484321996466e-149	0.5525692803830624	0.442	0.243	1.1775155661679769e-144	11	DCP2
5.122375812935068e-149	0.5644405123867327	0.394	0.209	1.3669572094398522e-144	11	AGFG1
5.99810746159113e-149	0.5297568966451247	0.501	0.285	1.600654957200209e-144	11	DGUOK
7.158787540014949e-149	0.3577560499118415	0.42	0.22	1.9103940429283892e-144	11	SH2D1A
1.1614051195875021e-148	0.5650602409827536	0.369	0.191	3.099325702131208e-144	11	USP14
1.8778240768723015e-148	0.5227876864102294	0.569	0.342	5.0111613315414235e-144	11	DYNLRB1
3.6675387172208554e-148	0.6031870868892806	0.375	0.196	9.787193820775575e-144	11	COPZ1
4.649071147094726e-148	0.6916492375486671	0.353	0.181	1.2406511263136987e-143	11	NDUFAF8
4.8846996903115606e-148	0.5374432357673901	0.435	0.236	1.3035309593565431e-143	11	DNAJC21
5.230782978664918e-148	0.564113514841511	0.642	0.421	1.39588674568652e-143	11	BST2
4.4356325312095707e-147	0.41192743168001855	0.837	0.649	1.1836928972785861e-142	11	SRSF3
4.807967656778567e-147	0.5983523172399061	0.257	0.117	1.2830542488879284e-142	11	GRAP2
5.25111505032563e-147	0.47867895464993815	0.85	0.715	1.4013125623298977e-142	11	LCP1
5.476758108460166e-147	0.6752781350414483	0.301	0.147	1.4615276688236799e-142	11	DPY30
6.209000577228358e-147	0.6166596492147696	0.392	0.208	1.6569338940391596e-142	11	CPSF6
7.510924583237966e-147	0.6649591636058743	0.277	0.132	2.0043653342828837e-142	11	AZI2
1.1062885646404004e-146	0.6338489928333169	0.36	0.187	2.9522416635993724e-142	11	PSMD11
1.1710188583237171e-146	0.36861714454501376	0.412	0.219	3.1249809253226714e-142	11	FAM129A
2.343563106813534e-146	0.5889631186847556	0.408	0.219	6.254032506842597e-142	11	CTBP1
2.814551754964782e-146	0.5112632253196532	0.491	0.279	7.510912813299017e-142	11	DIAPH1
2.8680722312196293e-146	0.5910964271576844	0.38	0.201	7.653737556232703e-142	11	PTPRA
8.084254771167566e-146	0.6711404574424241	0.27	0.128	2.1573642282337769e-141	11	PARP9
1.3761923983488095e-145	0.68401974431297	0.259	0.121	3.672507034233633e-141	11	BCAP29
1.4976070341968951e-145	0.7248407067955462	0.265	0.124	3.996514131457834e-141	11	TRIM26
1.8460688988732002e-145	0.5559685639572853	0.668	0.451	4.926419463533022e-141	11	SELENOH
3.1121147799189884e-145	0.7004002191064829	0.256	0.119	8.304989501691812e-141	11	ESYT1
3.5972459701328844e-145	0.5656867968098113	0.325	0.162	9.599610595896616e-141	11	CDK11B
3.71548309368456e-145	0.743446864235075	0.28	0.135	9.915138183806616e-141	11	TARS
7.496296502822642e-145	0.584744409533063	0.316	0.155	2.0004616847432505e-140	11	ZBTB8OS
8.775431506271857e-145	0.4834753670513027	0.492	0.279	2.3418116517637078e-140	11	POLR2K
1.4853426590371726e-144	0.6407443540006492	0.268	0.126	3.963785419906599e-140	11	CCDC82
3.557698594942893e-144	0.5327693145314483	0.46	0.257	9.494074470464604e-140	11	RER1
4.355398770372599e-144	0.5560727478680515	0.521	0.309	1.1622817158616318e-139	11	SRI
8.792224657367034e-144	0.5279532548901082	0.455	0.253	2.346293072064967e-139	11	CLTB
2.1368956038201665e-143	0.605969479775661	0.393	0.213	5.7025196083544964e-139	11	STARD7
2.7955612208448104e-143	0.5810862682914857	0.364	0.188	7.46023467394646e-139	11	SMARCE1
4.0609488059276217e-143	0.555343078198955	0.431	0.236	1.0837047983498451e-138	11	OSTC
2.223426867878539e-142	0.3007683243908823	0.558	0.334	5.933436939620669e-138	11	PRDM1
4.378997345119086e-142	0.5036734344141547	0.318	0.159	1.1685792315184793e-137	11	TNFSF10
4.590534344004084e-142	0.45767657270746254	0.591	0.363	1.22502999504093e-137	11	STIP1
6.614193283667011e-142	0.6366954146727273	0.304	0.15	1.7650636196793785e-137	11	THOC7
9.239370627410515e-142	0.5854546417571105	0.378	0.2	2.46561844563077e-137	11	PPP6R1
9.324092276525052e-142	0.6724470544174157	0.268	0.127	2.4882272649134757e-137	11	SMIM12
1.5179273718210683e-141	0.6229832718840465	0.294	0.143	4.050740984441703e-137	11	PSMD9
1.608499096693772e-141	0.5801008412300183	0.431	0.239	4.2924406894370004e-137	11	FDFT1
2.8627355510353904e-141	0.5906018638199971	0.481	0.276	7.639496091493043e-137	11	PFDN2
3.2409119499054097e-141	0.4302430791052849	0.82	0.641	8.648697629517577e-137	11	GNAI2
1.248592009681864e-140	0.6409450213047387	0.316	0.16	3.331992637037022e-136	11	MPC1
1.7825438990705397e-140	0.6315685091978381	0.254	0.118	4.756896649059642e-136	11	NMI
1.984095075638448e-140	0.577332206722087	0.387	0.207	5.2947561188487625e-136	11	CWC15
2.182091552312924e-140	0.6129814791048598	0.311	0.155	5.823129516502269e-136	11	B3GAT3
2.1897569877520817e-140	0.7291900405335265	0.267	0.128	5.843585497515205e-136	11	SLC25A1
2.274101723103242e-140	0.4901242959696924	0.651	0.423	6.068667858273312e-136	11	SF3B5
3.4014939182647225e-140	0.5862817504127876	0.346	0.178	9.077226670281238e-136	11	E2F4
4.766767194043183e-140	0.5823779478927512	0.312	0.154	1.2720594934023638e-135	11	ILKAP
5.307451059422598e-140	0.6769049112963894	0.301	0.149	1.4163463897175146e-135	11	PAXBP1
5.680677564231864e-140	0.5421864507418984	0.518	0.304	1.5159456147909154e-135	11	TBCB
1.680989639438848e-139	0.5061902289227218	0.386	0.21	4.48588895180651e-135	11	TRBC1
1.722076517731301e-139	0.4934019910047551	0.497	0.287	4.5955333952177496e-135	11	PHIP
2.772955788853997e-139	0.400095794707521	0.409	0.218	7.399909818135776e-135	11	OXNAD1
3.114455648931301e-139	0.6095762773006407	0.294	0.144	8.31123634473807e-135	11	POP5
4.2591921064351255e-139	0.42351414121515285	0.834	0.709	1.1366080055232776e-134	11	PSME1
6.449074253844271e-139	0.36720187129613335	0.851	0.666	1.720999955380882e-134	11	SRSF2
6.826905056828782e-139	0.5070274980183933	0.827	0.655	1.8218278834653289e-134	11	CALR
1.419404289035449e-138	0.5809573362994641	0.328	0.169	3.7878222857199994e-134	11	ATP2A2
4.794259066487273e-138	0.5961710567306381	0.32	0.161	1.2793959744827937e-133	11	CHCHD3
5.382359676486013e-138	0.689662819047397	0.294	0.146	1.4363365032670574e-133	11	PSMD3
7.616238840269888e-138	0.5791934345003991	0.374	0.2	2.032469496914422e-133	11	USP48
1.283124948638264e-137	0.4659447419744438	0.582	0.359	3.424147237936071e-133	11	IL2RG
1.3279245798154055e-137	0.44401674529908663	0.462	0.262	3.543699533695391e-133	11	NEDD9
1.3344169629636335e-137	0.5486338873904482	0.44	0.244	3.561025107364752e-133	11	MEAF6
1.3660578110821753e-137	0.3944283992145823	0.869	0.74	3.645461874653893e-133	11	HINT1
1.7342441675960073e-137	0.5353171766512758	0.54	0.325	4.628003985646705e-133	11	PPP1CC
2.0143547786460802e-137	0.5597484851745763	0.596	0.374	5.3755071622949295e-133	11	CANX
2.1478098000017329e-137	0.5107696019658069	0.692	0.476	5.7316452322846245e-133	11	POLR2L
2.427368392568644e-137	0.6484928366837763	0.265	0.127	6.4776752924086835e-133	11	ZC3H18
2.785256504587691e-137	0.5162133682424273	0.257	0.119	7.432735508142711e-133	11	SNTB2
3.506062464160804e-137	0.5109605962662449	0.63	0.408	9.356278291859521e-133	11	LSM7
8.462347352972977e-137	0.46382939211696605	0.408	0.222	2.2582620146143686e-132	11	RALA
1.6458792789849142e-136	0.6392535476956731	0.256	0.12	4.3921934438991416e-132	11	HARS
1.6663300594024311e-136	0.7782326745716716	0.282	0.14	4.4467683965213276e-132	11	TIMM13
3.4073234968596385e-136	0.4951584483164286	0.582	0.363	9.092783483719631e-132	11	HNRNPUL1
5.006658126238001e-136	0.6050011673731106	0.313	0.159	1.3360767875678728e-131	11	TPP2
7.33312721776649e-136	0.42873085827273705	0.535	0.318	1.9569183293331656e-131	11	CBLB
8.636502960221906e-136	0.4782847406669297	0.551	0.333	2.304737179964818e-131	11	LSM8
9.174403965631109e-136	0.5161771982680554	0.604	0.385	2.4482814422683176e-131	11	SEC61G
1.7428466018922658e-135	0.40008637428491767	0.663	0.431	4.650960441809701e-131	11	GNG2
2.772995703508668e-135	0.5827318019109171	0.402	0.221	7.400016334383231e-131	11	NAA10
4.364058536662246e-135	0.4490839468693495	0.726	0.499	1.1645926610936869e-130	11	UBXN4
6.022882291144492e-135	0.4877961736337316	0.332	0.171	1.607266368214819e-130	11	PTPRJ
7.76536111813855e-135	0.5522003979281664	0.392	0.214	2.0722642679864532e-130	11	FAM50A
1.0421199324901221e-134	0.515596476210106	0.841	0.711	2.7810012518431398e-130	11	S100A4
1.5868141978981286e-134	0.49463931762891417	0.563	0.341	4.234572368510946e-130	11	LMAN2
1.6871576349010773e-134	0.5020673223656855	0.402	0.216	4.502348864497015e-130	11	U2AF2
2.1486891961134795e-134	0.6079312121800745	0.256	0.121	5.733991988748432e-130	11	DCAF15
2.1885354235905775e-134	0.5820825982068345	0.284	0.138	5.840325631393815e-130	11	RIC8A
2.7348670167814003e-134	0.6891078346875408	0.284	0.14	7.298266120982845e-130	11	NDUFA9
3.156426832710814e-134	0.6845307860919013	0.368	0.2	8.423240645772079e-130	11	IMPDH2
5.52942147183758e-134	0.4773780020833108	0.342	0.178	1.4755814139745768e-129	11	PDE3B
8.001987504675414e-134	0.594873048861596	0.401	0.22	2.135410385497681e-129	11	METAP2
1.3951995982012491e-133	0.5846188268477749	0.544	0.336	3.723229647759853e-129	11	CCDC85B
1.408310375197211e-133	0.687444375345737	0.269	0.13	3.758217067251277e-129	11	PRPF31
1.4607695871241346e-133	0.8629772047569322	0.715	0.532	3.898209720199466e-129	11	ARL6IP1
1.9271594041485933e-133	0.693065337831516	0.296	0.148	5.142817585910936e-129	11	HMCES
2.9151710790102687e-133	0.5608404409395493	0.297	0.149	7.779425541446803e-129	11	ARHGEF6
4.785731063267518e-133	0.5927088901312068	0.336	0.175	1.27712019154357e-128	11	AKR1B1
6.159428884767089e-133	0.5359545753704545	0.416	0.229	1.6437051921889454e-128	11	EIF6
6.211388899153562e-133	0.4137798325327957	0.652	0.417	1.6575712416281196e-128	11	SEPT1
9.350697116942715e-133	0.5956203384116479	0.351	0.185	2.495327032627333e-128	11	MRPS7
1.2099394196615552e-132	0.6221964606487844	0.331	0.173	3.228844335308826e-128	11	PTPN18
1.7680051717260935e-132	0.6129497710045965	0.277	0.134	4.718098601268254e-128	11	UBL7
1.8238483051167636e-132	0.612749549519253	0.276	0.135	4.867121587034595e-128	11	SMC6
2.7529170972271187e-132	0.5077735217759004	0.611	0.396	7.346434565660289e-128	11	PNN
2.848150535407373e-132	0.6258508141141035	0.257	0.126	7.600574518788115e-128	11	CRTAM
3.106858642112337e-132	0.6129271773114443	0.312	0.16	8.290962972340983e-128	11	CSNK2A1
4.3160081167879854e-132	0.473558862093694	0.501	0.293	1.1517699260460419e-127	11	PPP4R2
5.207882889490448e-132	0.48150648981185873	0.414	0.227	1.3897756278894211e-127	11	PSTPIP1
5.941091524806522e-132	0.48858013886708895	0.57	0.352	1.5854396843098684e-127	11	UBE2N
6.812675159423188e-132	0.578867880598787	0.292	0.144	1.818030493043672e-127	11	ORMDL3
1.2314843824051782e-131	0.53835109819754	0.369	0.197	3.2863392228864586e-127	11	MRPS36
1.2594084376490138e-131	0.6451506074870216	0.259	0.124	3.3608573567101583e-127	11	SMIM15
1.6893993829887066e-131	0.5065861454314027	0.337	0.175	4.508331193443662e-127	11	YIPF5
2.081840918725284e-131	0.5149630757732253	0.424	0.237	5.555600675710293e-127	11	CCAR1
3.4102482329867155e-131	0.4782191496789555	0.713	0.505	9.100588434548349e-127	11	NDUFA1
6.957198393568643e-131	0.4344158758498924	0.804	0.643	1.856597963307728e-126	11	SNRPD2
8.224064936663202e-131	0.5379941659758026	0.306	0.155	2.1946739689979422e-126	11	ATP8A1
9.013657653160869e-131	0.41511884981010483	0.559	0.344	2.4053846813225094e-126	11	TNFRSF1B
1.9500363714318306e-130	0.609075812070395	0.344	0.181	5.203867060802983e-126	11	PRPF38A
3.2659038900051775e-130	0.5148760721705214	0.446	0.255	8.715391120867816e-126	11	SSBP4
3.333791280580562e-130	0.4646978086971789	0.49	0.288	8.896555411357288e-126	11	SLC7A5
3.904307159164264e-130	0.7346320029741223	0.36	0.201	1.0419034084945754e-125	11	MX1
5.1181476750605554e-130	0.5879735814268825	0.283	0.141	1.3658288885666599e-125	11	SMIM37
6.193732508984264e-130	0.49578083315855703	0.618	0.401	1.6528594573475408e-125	11	SELENOW
7.558556335464986e-130	0.6508864410369237	0.27	0.132	2.0170763436821862e-125	11	ATIC
2.6467015742517526e-129	0.5891724318120197	0.415	0.235	7.062987821048226e-125	11	EIF4G1
3.127419106464737e-129	0.5201558804594217	0.378	0.204	8.345830627511796e-125	11	PSMC6
5.464886695694573e-129	0.5858597348775932	0.291	0.146	1.4583596636130537e-124	11	SCNM1
5.834475727006508e-129	0.5802390550716787	0.296	0.149	1.5569881925089567e-124	11	ACTR1A
6.957919631786397e-129	0.5372238122876685	0.569	0.362	1.856790432938518e-124	11	PCBP2
7.041843379620687e-129	0.525806314547991	0.358	0.19	1.8791863242855765e-124	11	PLEKHJ1
1.129974780665102e-128	0.5411854656020695	0.402	0.222	3.0154506996828914e-124	11	SEC13
1.9571199616217078e-128	0.4675085472766567	0.377	0.203	5.22277032958369e-124	11	ATP2B4
2.0488709186466632e-128	0.5971425748510271	0.316	0.162	5.467616933500485e-124	11	MRPL21
2.913917216358728e-128	0.6613249822617109	0.285	0.143	7.776079483574902e-124	11	GRHPR
8.353696877982196e-128	0.552026088194821	0.318	0.164	2.2292675488583288e-123	11	IWS1
8.565137822506184e-128	0.5053837474497592	0.381	0.206	2.285692679314e-123	11	CLPP
8.603726718627195e-128	0.6418866398612123	0.258	0.126	2.2959905121328533e-123	11	BZW2
1.150023056253641e-127	0.512144096443958	0.394	0.217	3.068951527918467e-123	11	PSMD12
2.3848449779698373e-127	0.4777697960138085	0.584	0.37	6.364197308210308e-123	11	KIF5B
3.002024066787274e-127	0.6770844438318562	0.262	0.129	8.01120142462852e-123	11	MPV17
4.751453939234051e-127	0.5729085185580882	0.264	0.127	1.2679729982239987e-122	11	RRP1B
7.235697435307417e-127	0.5697841865621239	0.295	0.151	1.9309182175861375e-122	11	MDM2
7.244737275340857e-127	0.4752261668936855	0.486	0.287	1.933330589297461e-122	11	EIF5B
7.385325154604167e-127	0.5622430100992666	0.65	0.442	1.970847870757668e-122	11	EIF5A
8.943242947959112e-127	0.3631237651305885	0.462	0.264	2.3865938130923687e-122	11	LIMS1
1.4233754332754798e-126	0.6477196216952198	0.265	0.133	3.7984196812389456e-122	11	GADD45G
2.356055404848488e-126	0.656250908465527	0.263	0.129	6.287369453378675e-122	11	IARS
4.954988712090294e-126	0.5528433314874158	0.38	0.208	1.322288287708416e-121	11	MFF
5.2522997953889375e-126	0.5003943546512963	0.452	0.259	1.4016287233974918e-121	11	RPS19BP1
8.075860717046081e-126	0.5891323852350581	0.257	0.125	2.155124190950917e-121	11	MRPS10
8.938573991793236e-126	0.5676334290509747	0.52	0.317	2.3853478554499432e-121	11	RPN2
2.6133039073166696e-125	0.5310872135346483	0.428	0.245	6.973862807065264e-121	11	MAP4
3.676124611654668e-125	0.6256749243778832	0.273	0.135	9.810106138661647e-121	11	C1orf122
4.821397542776605e-125	0.5199170248341647	0.322	0.168	1.286638148265365e-120	11	GYG1
5.479459049363777e-125	0.5474790886594123	0.361	0.195	1.4622484419132174e-120	11	POLE4
6.198886663658533e-125	0.41251154206353324	0.682	0.463	1.6542348950639162e-120	11	NOP58
8.135198952846366e-125	0.3775268333858093	0.895	0.857	2.170959192556581e-120	11	ARHGDIB
9.304365723121904e-125	0.5133215360601353	0.382	0.21	2.4829630368723114e-120	11	COX20
1.1769071694299167e-124	0.4824726923371966	0.506	0.306	3.140694472340676e-120	11	MRPL41
1.3646461647507725e-124	0.5862046054430984	0.275	0.137	3.6416947552539116e-120	11	CHCHD5
1.3973511565076307e-124	0.4931880482100369	0.313	0.161	3.728971296256263e-120	11	PBDC1
2.1449455265352196e-124	0.5161131986375762	0.351	0.186	5.7240016321118874e-120	11	DECR1
4.04632555914777e-124	0.5256353578539281	0.452	0.265	1.0798024387141739e-119	11	MRPL20
4.572728677669089e-124	0.5282565256129617	0.434	0.248	1.220278374922773e-119	11	NRDC
6.521683533773415e-124	0.5162356895783964	0.522	0.318	1.7403764678227735e-119	11	STK24
1.0424785490897532e-123	0.5991267110230802	0.268	0.133	2.781958256100915e-119	11	EXOSC10
1.3269403064063348e-123	0.47401160669262865	0.34	0.179	3.541072901675945e-119	11	MRPS5
1.3450462987947616e-123	0.4716351502755899	0.559	0.347	3.5893905529637007e-119	11	MRPS21
1.405398438763192e-123	0.6570340503573592	0.268	0.133	3.750446273683454e-119	11	MRPS35
2.066800391442877e-123	0.5263630163519588	0.321	0.168	5.515463524604461e-119	11	KCNAB2
3.038217585285022e-123	0.5106097299543483	0.549	0.338	8.107787448091609e-119	11	DDOST
4.711164784444406e-123	0.5893672709566986	0.324	0.171	1.2572214343768342e-118	11	RNF5
6.347702720178346e-123	0.5439299654322192	0.287	0.144	1.6939479479067934e-118	11	SMIM19
7.531590111905022e-123	0.5264050225721013	0.35	0.189	2.0098801372629743e-118	11	TMEM167A
1.0456608219426436e-122	0.3850524064565002	0.547	0.339	2.7904504694361385e-118	11	STAT1
1.99859348175019e-122	0.5423586601524362	0.29	0.147	5.333446565398557e-118	11	ZFAND2B
2.537393719728576e-122	0.5033257777750895	0.463	0.272	6.7712888804676775e-118	11	NDUFAF3
2.965020744325361e-122	0.2910751248099894	0.659	0.434	7.912454358306658e-118	11	ID2
4.061596842488028e-122	0.4313433212962601	0.683	0.458	1.0838777333863552e-117	11	GNB2
1.2083355214191176e-121	0.5685930785362643	0.282	0.143	3.224564172459057e-117	11	CNIH4
1.5809312764936024e-121	0.5534848618949968	0.374	0.206	4.2188732044508274e-117	11	SDHC
1.8100737412471651e-121	0.44561420773073634	0.768	0.579	4.830362785892185e-117	11	UQCRH
3.056995315910842e-121	0.5222035913528584	0.342	0.184	8.157897700039673e-117	11	MAP7D1
3.214876880425106e-121	0.640327235350229	0.273	0.137	8.579220443102438e-117	11	MCTS1
4.282423619310996e-121	0.39133836603830097	0.397	0.219	1.1428075670493324e-116	11	GLCCI1
